    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  132      0.2095      5.1317      4.8780      0.1120       2      1.0047
  133     16.6518      4.5033     53.2515      0.0725      69      1.0039
  134      0.2095      5.1317     68.2920      0.1120      81      1.0049
  135      2.4087      7.9593     49.2881      1.4195      65      1.0154
  136      0.2095      5.3411      4.8780      0.2235       2      1.0096
  137      0.1047      5.1317     20.6299      0.1943      46      1.0076
  138      0.2095      5.3411     68.2920      0.2235      81      1.0098
  139      0.1047      5.2364      3.0487      0.1144       2      1.0209
  140      0.6284      5.4459     10.8739      0.9259       4      1.0031
  141      0.3142      5.3411     12.8047      0.3727       4      1.0019
  142      0.0000      5.7600     19.1055      0.3364      46      1.0264
  143      0.1047      5.3411     20.6299      0.6573      46      1.0125
  144      3.1418      7.8546     24.4916      1.0740      55      1.0109
  145      0.0000      5.7600     54.0645      0.2552      69      1.0263
  146      0.3142      5.3411     60.3652      0.3679      79      1.0021
  147      0.6284      5.4459     62.2961      0.9259      79      1.0029
  148      0.1047      5.2364     70.1212      0.1144      81      1.0207
  149     15.2903      7.3310      0.0000      1.4579      21      1.0028
  150     16.6518      5.9695      3.9634      1.6550       2      1.0237
  151     16.3376      5.4459      3.9634      0.2233       2      1.0303
  152     15.2903      7.3310      7.9267      1.5166      23      1.0032
  153     16.6518      5.9695     11.8901      1.4215       4      1.0244
  154     16.3376      5.4459     11.8901      0.2277       4      1.0310
  155     15.2903      7.3310     15.8535      1.5579      44      1.0044
  156     16.6518      5.8648     19.4104      0.2792      46      1.0069
  157     16.6518      5.9695     19.8169      0.5630      46      1.0259
  158      2.4087      7.9593     23.9835      0.3178      55      1.0138
  159     16.6518      5.9695     53.3531      0.5979      69      1.0259
  160     16.6518      5.8648     53.7596      0.3180      69      1.0069
  161     15.2903      7.3310     57.4181      1.5369      98      1.0039
  162     16.6518      5.9695     61.2799      1.5540      79      1.0244
  163     16.3376      5.4459     61.2799      0.2278      79      1.0311
  164     15.2903      7.3310     65.2432      1.5165     100      1.0032
  165     16.6518      5.9695     69.2066      1.6550      81      1.0237
  166     16.3376      5.4459     69.2066      0.2233      81      1.0303
  167     16.6518      5.8648     20.1217      0.4912      46      1.0199
  168      2.5135      8.0641     49.0849      0.2653      65      1.0159
  169     16.6518      5.8648     53.0482      0.4661      69      1.0199
  170     16.6518      5.8648     11.4836      0.1338       4      1.0165
  171      2.8277      7.9593     24.3900      0.4725      55      1.0105
  172      2.8277      8.0641     48.7800      0.0793      65      1.0151
  173      0.8378      5.3411     12.8047      0.4534       4      0.9974
  174      0.8378      5.3411     60.3652      0.4799      79      0.9976
  175     15.4997      7.6451      0.0000      0.2933      21      1.0174
  176     15.4997      7.6451      7.9267      0.2752      23      1.0178
  177     15.4997      7.6451     15.8535      0.2735      44      1.0189
  178     15.4997      7.6451     57.4181      0.2743      98      1.0185
  179     15.4997      7.6451     65.2432      0.2752     100      1.0178
  180     14.9761      8.0641      0.9146      0.3113      21      1.0114
  181     14.9761      8.0641     72.2554      0.3113      21      1.0114
  182     14.6619      8.2735     14.8372      0.9583      44      1.0040
  183     14.6619      7.7499     58.3327      0.6280      98      1.0006
  184     14.5572      7.9593      8.9430      0.9578      23      1.0450
  185     14.6619      7.7499     16.7681      0.7672      44      1.0096
  186      1.2567      5.9695     53.4547      1.5133      69      1.0126
  187     15.0808      8.0641     56.5035      0.1442      98      1.0205
  188     14.5572      7.9593     64.2270      0.9578     100      1.0452
  189     15.6045      7.9593      0.0000      0.0797      21      1.0572
  190     15.6045      7.9593      7.9267      0.1023      23      1.0576
  191     15.6045      7.9593     15.7519      0.1107      44      1.0582
  192     15.6045      7.9593     57.4181      0.1110      98      1.0582
  193     15.6045      7.9593     65.2432      0.1023     100      1.0576
  194      3.3513      7.9593     22.4591      0.3433      55      1.0382
  195      3.3513      8.2735     50.6092      0.9326      65      1.0095
  196      1.2567      5.9695     19.7152      1.5173      46      1.0126
  197     15.4997      8.3782      0.0000      0.2563      21      1.0218
  198     16.6518     10.0539      3.9634      1.3226      14      1.0147
  199      0.2095      9.8444      3.9634      0.2597      14      1.0251
  200     14.5572      7.8546      6.9105      1.3457      23      1.0001
  201     15.2903      8.6924      7.9267      1.2728      23      1.0115
  202     15.4997      8.3782      7.9267      0.2509      23      1.0222
  203     14.7666      8.2735      8.8414      0.1905      23      1.0037
  204     16.6518     10.0539     11.8901      1.5884      16      1.0154
  205     15.2903      8.6924     15.7519      1.6188      44      1.0121
  206     16.6518     10.0539     19.8169      1.4048      47      1.0169
  207      1.2567     10.0539     19.6136      1.6623      47      1.0119
  208     16.6518     10.1586     53.0482      0.1924      70      1.0122
  209     16.6518     10.0539     53.2515      1.3664      70      1.0289
  210     15.2903      8.6924     57.4181      1.3018      98      1.0121
  211     15.4997      8.3782     57.4181      0.2515      98      1.0229
  212     16.6518     10.0539     61.2799      1.5888      91      1.0154
  213     14.7666      8.2735     64.3286      0.1904     100      1.0039
  214     15.2903      8.6924     65.2432      1.2728     100      1.0115
  215     15.4997      8.3782     65.2432      0.2509     100      1.0222
  216     14.5572      7.8546     66.2595      1.3458     100      0.9998
  217     16.6518     10.0539     69.2066      1.3226      93      1.0147
  218      0.2095      9.8444     69.2066      0.2597      93      1.0251
  219     16.6518     10.1586     20.1217      0.1797      47      1.0121
  220      0.1047     10.7870     20.6299      1.4440      47      1.0044
  221      0.1047     10.7870     52.5401      1.5424      70      1.0046
  222     15.2903      8.6924      0.0000      1.5998      21      1.0111
  223     14.7666      8.1688     56.4019      0.1923      98      1.0078
  224      0.6284     10.7870      2.9471      1.7433      14      1.0034
  225      3.4560      8.9019     23.2721      1.4326      55      1.0108
  226      0.6284     10.7870     70.2229      1.7433      93      1.0032
  227      0.6284     10.4728     12.8047      0.2345      16      1.0110
  228      0.9426     10.7870     18.8006      1.6045      47      1.0125
  229      0.9426     10.7870     54.3694      1.6093      70      1.0123
  230      0.3142     10.6823     60.3652      0.3696      91      1.0006
  231      0.6284     10.4728     60.3652      0.2343      91      1.0112
  232      0.6284     10.7870      4.9796      1.1461      14      1.0311
  233      0.6284     10.7870     68.1904      1.1460      93      1.0313
  234      0.6284     10.5775     10.8739      0.8303      16      1.0004
  235      0.3142     10.6823     12.8047      0.3688      16      1.0004
  236      3.3513      8.9019     50.1011      1.3009      65      1.0225
  237      0.6284     10.5775     62.2961      0.8303      91      1.0001
  238      0.6284     10.2633     10.9755      0.0659      16      1.0249
  239      0.6284     10.2633     62.1945      0.0659      91      1.0247
  240      3.0371      8.0641     48.6784      0.6686      65      1.0180
  241      0.3142     10.7870     52.4385      0.7600      70      1.0206
  242      0.3142     10.7870     20.7315      0.7703      47      1.0204
  243      5.1317     10.5775     40.8532      0.1456      63      1.0280
  244      0.3142     10.5775     54.3694      0.0224      70      1.0091
  245      5.1317     10.6823     40.7516      0.1074      63      1.0151
  246      0.2095     10.6823      4.8780      0.2240      14      1.0081
  247      5.1317     10.8917     32.1135      0.2010      60      1.0407
  248      0.2095     10.7870     54.3694      0.0893      70      1.0185
  249      5.1317     10.7870     45.9345      2.1589      64      1.0284
  250      0.2095     10.6823     68.2920      0.2240      93      1.0083
  251      0.1047     10.7870      3.0487      0.1922      14      1.0207
  252      0.0000     10.7870     18.9022      0.1852      47      1.0279
  253      0.0000     10.7870     54.2677      0.2008      70      1.0277
  254      0.1047     10.7870     70.1212      0.1922      93      1.0205
  255     16.3376     10.5775      3.9634      0.2351      14      1.0276
  256     16.3376     10.5775     11.8901      0.2413      16      1.0284
  257      0.2095     10.7870     18.8006      0.0576      47      1.0187
  258     16.3376     10.5775     61.2799      0.2414      91      1.0284
  259     16.3376     10.5775     69.2066      0.2351      93      1.0276
  260     14.7666      9.0066      7.9267      0.2401      23      1.0249
  261     14.7666      9.0066     15.7519      0.2432      44      1.0256
  262      3.4560      9.0066     49.7962      0.3697      65      1.0339
  263     14.7666      9.0066     57.4181      0.2426      98      1.0256
  264     14.7666      9.0066     65.2432      0.2401     100      1.0249
  265     15.2903     12.8815      0.0000      1.4170      33      1.0266
  266     16.6518     11.5201      3.9634      1.6151      14      0.9981
  267      0.2095     10.8917      4.8780      0.0726      14      1.0057
  268     15.2903     12.8815      7.9267      1.3048      35      1.0270
  269      0.5236     10.9964     10.8739      0.2226      16      0.9965
  270     16.6518     11.5201     11.7885      1.6430      16      0.9998
  271      0.3142     10.8917     12.8047      0.2485      16      0.9980
  272     15.1856     12.8815     15.4470      0.2643      45      1.0163
  273     15.2903     12.8815     15.7519      1.1747      45      1.0277
  274     16.6518     11.5201     19.9185      1.5910      47      1.0126
  275      3.4560     12.7768     23.0689      0.8546      56      1.0090
  276      3.3513     12.6721     23.2721      0.4595      56      1.0298
  277      2.4087     13.7194     23.9835      0.3030      56      1.0119
  278      2.8277     13.6146     24.3900      0.2195      56      1.0069
  279      3.0371     13.6146     48.6784      0.7504      66      1.0165
  280      3.4560     12.6721     49.9995      1.5100      66      1.0067
  281     16.6518     11.5201     53.2515      1.4987      70      1.0126
  282     15.2903     12.8815     57.4181      1.3914     110      1.0277
  283      0.3142     10.8917     60.3652      0.2482      91      0.9983
  284     16.6518     11.5201     61.3815      1.6445      91      0.9998
  285      0.5236     10.9964     62.2961      0.2214      91      0.9963
  286     15.2903     12.8815     65.2432      1.3048     112      1.0270
  287      0.2095     10.8917     68.2920      0.0726      93      1.0059
  288     16.6518     11.5201     69.2066      1.6151      93      0.9981
  289      0.3142     11.1012      4.8780      0.1648      14      1.0134
  290      5.1317     10.9964     40.8532      0.1922      63      1.0189
  291      0.3142     11.1012     68.2920      0.1649      93      1.0136
  292      2.5135     13.6146     49.0849      0.2701      66      1.0125
  293      0.5236     11.1012     12.8047      0.3382      16      1.0048
  294      0.6284     11.1012     60.3652      0.3391      91      1.0041
  295      0.7331     10.9964     10.8739      0.4078      16      1.0057
  296      0.7331     10.9964     62.2961      0.4078      91      1.0054
  297      2.8277     13.5099     48.7800      0.0819      66      1.0177
  298     14.5572     13.6146      8.9430      0.4866      35      1.0442
  299      2.5135     13.6146     24.1867      0.0694      56      1.0429
  300     14.5572     13.6146     64.2270      0.4867     112      1.0445
  301     14.6619     13.5099      6.9105      0.6447      35      0.9984
  302     14.6619     13.5099     66.2595      0.6447     112      0.9981
  303     14.7666     13.3005      8.8414      0.2951      35      1.0100
  304     14.7666     13.5099     56.4019      0.5539     110      0.9978
  305     14.7666     13.3005     64.3286      0.2951     112      1.0102
  306     14.6619     13.8241     16.7681      0.8932      45      1.0041
  307     14.6619     13.3005     14.8372      0.8635      45      1.0103
  308      3.3513     13.3005     22.5607      0.6454      56      1.0137
  309     14.7666     13.8241     58.3327      0.7033     110      1.0123
  310     14.9761     13.6146      0.9146      0.1852      33      1.0100
  311     14.5572     13.6146      1.0162      1.2289      33      1.0166
  312      3.3513     13.3005     50.6092      0.7292      66      1.0145
  313     15.0808     13.6146     56.5035      0.1479     110      1.0191
  314     14.5572     13.6146     72.1537      1.2289      33      1.0166
  315     14.9761     13.6146     72.2554      0.1852      33      1.0100
  316     15.6045     13.6146      0.0000      0.0869      33      1.0564
  317      0.5236     11.8343      3.9634      0.0827      14      1.0378
  318     15.6045     13.6146      7.9267      0.0863      35      1.0568
  319     14.8714     13.7194      8.8414      0.1842      35      1.0044
  320      0.5236     11.8343     11.8901      0.2002      16      1.0386
  321     15.6045     13.6146     15.7519      0.0945      45      1.0575
  322     15.2903     14.2430     15.9551      1.1904      45      1.0001
  323     15.6045     13.6146     57.4181      0.0947     110      1.0574
  324     14.7666     13.4052     58.3327      0.1921     110      1.0025
  325      0.5236     11.8343     61.2799      0.2002      91      1.0386
  326     14.8714     13.7194     64.3286      0.1842     112      1.0046
  327     15.6045     13.6146     65.2432      0.0863     112      1.0568
  328      0.5236     11.8343     69.2066      0.0827      93      1.0378
  329     15.1856     14.3477     73.0684      1.1277      33      0.9945
  330     15.2903     14.2430      8.0284      0.7624      35      0.9961
  331     15.2903     14.2430     57.5197      0.7527     110      0.9987
  332     15.2903     14.2430     65.1416      0.7624     112      0.9962
  333      0.1047     15.4997      3.9634      0.2544      26      1.0060
  334      0.3142     15.3950      3.9634      0.2246      26      1.0252
  335      0.3142     15.3950     11.8901      0.2264      28      1.0259
  336      0.1047     15.4997     11.8901      0.2592      28      1.0068
  337      0.0000     15.7092     20.2234      0.5543      48      1.0115
  338      1.3615     15.7092     19.7152      1.3807      48      1.0294
  339      1.3615     15.7092     53.4547      1.4403      71      1.0294
  340      0.0000     15.7092     52.9466      0.6641      71      1.0116
  341      0.1047     15.4997     61.2799      0.2481     103      1.0068
  342      0.3142     15.3950     61.2799      0.2265     103      1.0260
  343      0.1047     15.4997     69.2066      0.2544     105      1.0060
  344      0.3142     15.3950     69.2066      0.2246     105      1.0252
  345     16.6518     15.6045      3.9634      0.7316      26      1.0405
  346     16.6518     15.6045     69.2066      0.7316     105      1.0405
  347     16.6518     15.7092      3.6585      0.1865      26      1.0075
  348     16.6518     15.6045     11.8901      0.8301      28      1.0413
  349     16.6518     15.6045     61.2799      0.8294     103      1.0413
  350     16.6518     15.7092     69.5115      0.1865     105      1.0074
  351     15.2903     14.2430      7.7235      0.3456      35      1.0032
  352     15.2903     14.2430     65.4465      0.3456     112      1.0032
  353     15.1856     14.3477      0.1016      0.2852      33      0.9945
  354     15.2903     14.2430     57.2149      0.3437     110      1.0001
  355      0.4189     16.1281     60.3652      0.4739     103      1.0037
  356     14.7666     13.7194     56.4019      0.2373     110      1.0027
  357      0.7331     16.2328     10.8739      0.8506      28      0.9975
  358      0.6284     15.8139     12.7031      0.1539      28      1.0281
  359     15.1856     14.3477     15.6502      0.2901      45      1.0003
  360      0.6284     15.8139     60.4669      0.1541     103      1.0283
  361      0.7331     16.2328     62.2961      0.8505     103      0.9972
  362      0.4189     16.2328     10.8739      0.3535      28      1.0002
  363      0.3142     16.2328     12.8047      0.4746      28      1.0051
  364      0.4189     16.2328     62.2961      0.3535     103      0.9999
  365      0.6284     15.9187      3.0487      0.2056      26      1.0147
  366      0.6284     15.9187     70.1212      0.2056     105      1.0145
  367     16.6518     15.7092     19.4104      0.6347      48      1.0218
  368     16.6518     15.7092     53.7596      0.5686      71      1.0217
  369     16.6518     15.6045     19.8169      0.1785      48      1.0428
  370     16.6518     15.6045     53.3531      0.1842      71      1.0428
  371     15.1856     14.3477      8.0284      0.3897      35      0.9977
  372     15.1856     14.3477     57.5197      0.3848     110      1.0002
  373     15.1856     14.3477     65.1416      0.3897     112      0.9977
  374     16.4423     15.9187      3.9634      0.2506      26      1.0121
  375     16.4423     15.9187     11.8901      0.2675      28      1.0129
  376     16.4423     15.9187     61.2799      0.2674     103      1.0129
  377     16.4423     15.9187     69.2066      0.2506     105      1.0121
  378     16.3376     16.1281      3.9634      0.2025      26      1.0357
  379     16.3376     16.1281     11.8901      0.1933      28      1.0364
  380     16.3376     16.1281     61.2799      0.1937     103      1.0364
  381     16.3376     16.1281     69.2066      0.2025     105      1.0357
  382      0.1047     16.3376     70.1212      0.0427     105      1.0215
  383      0.1047     16.3376      3.0487      0.0427      26      1.0217
  384     15.0808      1.5709      0.0000      0.5449       9      1.0024
  385     15.0808      1.5709      7.9267      0.5790      11      1.0027
  386     15.0808      1.5709     15.7519      0.5825      43      1.0034
  387     15.0808      1.5709     57.4181      0.5735      86      1.0034
  388     15.0808      1.5709     65.2432      0.5790      88      1.0028
  389      1.1520      0.2095     54.0645      0.2008      71      1.0358
  390     14.7666      2.6182     14.8372      0.1586      43      1.0051
  391      5.1317     10.7870     27.0322      1.5987      59      1.0374
  392      5.2364     10.7870     26.6257      0.2458      59      1.0213
  393      0.6284     11.2059      4.8780      0.1777      14      1.0149
  394      0.6284     11.2059     68.2920      0.1776      93      1.0151
  395      1.2567      0.3142     53.7596      0.4885      71      1.0184
  396      3.4560      7.7499     48.6784      0.8030      65      0.9962
  397      0.6284      9.7397      3.9634      0.0698      14      1.0596
  398      0.6284      9.7397     11.8901      0.0863      16      1.0603
  399      1.2567     10.0539     53.5564      1.5205      70      1.0119
  400      0.6284      9.7397     61.2799      0.0863      91      1.0604
  401      0.6284      9.7397     69.2066      0.0698      93      1.0596
  402     14.6619      8.2735     58.3327      0.3573      98      1.0038
  403      5.2364     10.4728     32.2151      0.0982      60      1.0223
  404      5.2364     10.5775     31.8086      0.0798      60      1.0287
  405      5.2364     10.5775     32.4184      0.0712      60      1.0263
  406      5.2364     10.8917     31.7070      0.0805      60      1.0221
  407      5.2364     10.7870     32.5200      0.0945      60      1.0222
  408      5.2364     11.2059     45.9345      0.3916      64      1.0047
  409      5.2364     11.2059     31.9102      0.0750      60      1.0148
  410      5.2364     11.3106     32.1135      0.0661      60      1.0332
  411      5.2364     11.2059     32.3167      0.0311      60      1.0131
  412      1.2567     11.5201     19.5120      1.5851      47      1.0140
  413      0.6284      0.1047      3.0487      0.0429      26      1.0204
  414      0.6284      0.1047     70.1212      0.0429     105      1.0202
  415      1.0473      0.5236     69.2066      0.2625     105      1.0088
  416      1.0473      0.5236      3.9634      0.2625      26      1.0088
  417      0.8378      0.6284     11.8901      0.2167      28      1.0334
  418      0.8378      0.6284     61.2799      0.2169     103      1.0334
  419      1.2567      4.5033     53.6580      0.6475      69      1.0053
  420      0.6284      5.2364     12.9064      0.1097       4      1.0590
  421      0.6284      5.2364     60.2636      0.0880      79      1.0592
  422      1.2567     10.1586     53.8612      0.2637      70      1.0264
  423      3.4560      8.2735     22.5607      0.6429      55      1.0088
  424      0.8378     10.4728      4.8780      0.2312      14      1.0160
  425      0.8378     10.4728     68.2920      0.2312      93      1.0162
  426      5.2364     10.3681     40.9549      0.4631      63      1.0042
  427      5.2364     10.7870     27.4387      0.6330      59      1.0136
  428      5.3411     10.3681     32.4184      0.3711      60      1.0177
  429      6.1790     10.7870     35.7720      0.9816      61      0.1259
  430      6.1790     10.7870     37.1947      1.0698      62      0.1234
  431      5.2364     10.3681     40.6500      0.4700      63      1.0208
  432      0.6284     10.7870     12.9064      0.0891      16      1.0588
  433      0.6284     10.7870     60.2636      0.0891      91      1.0590
  434      5.3411     10.8917     32.7233      0.0462      60      1.0285
  435      5.3411     11.3106     32.5200      0.2240      60      1.0219
  436      5.2364     11.3106     40.8532      0.7988      63      1.0274
  437      5.2364     11.1012     32.4184      0.0441      60      1.0091
  438      1.2567     11.5201     53.6580      1.4543      70      1.0140
  439      1.3615     15.7092      3.9634      1.8614      26      1.0290
  440      0.8378     15.3950     11.8901      0.2466      28      1.0216
  441      0.8378     15.3950     61.2799      0.2467     103      1.0216
  442      1.3615     15.7092     69.2066      1.8614     105      1.0290
  443      0.6284     16.3376     12.9064      0.0988      28      1.0597
  444      0.6284     16.3376     60.2636      0.0990     103      1.0599
  445      0.8378      0.6284      3.9634      0.2115      26      1.0327
  446      0.8378      0.6284     69.2066      0.2115     105      1.0327
  447     14.7666      2.5135     56.4019      0.4720      86      0.9989
  448      5.4459     11.5201     32.4184      0.5454      60      1.0184
  449      3.3513     13.9288     48.6784      0.6615      66      1.0162
  450      3.2466     14.5572     23.9835      0.3165      56      1.0070
  451      1.3615      0.3142      3.9634      0.4703      26      1.0371
  452      1.3615      0.3142     69.2066      0.4703     105      1.0371
  453      1.0473      0.5236     11.8901      0.2525      28      1.0095
  454      1.0473      0.5236     61.2799      0.2527     103      1.0095
  455      0.7331      0.1047     20.6299      0.7356      48      1.0140
  456      1.2567      4.5033      4.1666      0.9496       2      1.0012
  457      0.7331      4.1891      3.9634      0.1294       2      1.0345
  458      1.2567      4.5033     12.0934      0.5925       4      1.0075
  459      0.7331      4.1891     11.8901      0.1425       4      1.0353
  460      1.2567      4.5033     61.0766      0.5920      79      1.0076
  461      0.7331      4.1891     61.2799      0.1426      79      1.0353
  462      1.2567      4.5033     69.0034      0.9496      81      1.0012
  463      0.7331      4.1891     69.2066      0.1294      81      1.0345
