   3.065          0.59679580          0.59679580          0.59679580          1.31609845          1.31609845          1.31609845
   3.119          0.58404273          0.58404273          0.58404273          1.32071114          1.32071114          1.32071114
   3.172          0.58731198          0.58731198          0.58731198          1.32177854          1.32177854          1.32177854
   3.226          0.60672182          0.60672182          0.60672182          1.31924272          1.31924272          1.31924272
   3.280          0.64291948          0.64291948          0.64291948          1.31324136          1.31324136          1.31324136
   3.334          0.69683039          0.69683039          0.69683039          1.30409873          1.30409873          1.30409873
   3.388          0.76919633          0.76919633          0.76919633          1.29230154          1.29230154          1.29230154
   3.441          0.85981625          0.85981625          0.85981625          1.27845073          1.27845073          1.27845073
   3.495          0.96675801          0.96675801          0.96675801          1.26319337          1.26319337          1.26319337
   3.549          1.08555877          1.08555877          1.08555877          1.24715018          1.24715018          1.24715018
   3.603          1.20909333          1.20909333          1.20909333          1.23085904          1.23085904          1.23085904
   3.656          1.32816780          1.32816780          1.32816780          1.21475744          1.21475744          1.21475744
   3.710          1.43343556          1.43343556          1.43343556          1.19920075          1.19920075          1.19920075
   3.764          1.51754892          1.51754892          1.51754892          1.18450105          1.18450105          1.18450105
   3.818          1.57728374          1.57728374          1.57728374          1.17095780          1.17095780          1.17095780
   3.871          1.61417532          1.61417532          1.61417532          1.15886366          1.15886366          1.15886366
   3.925          1.63347876          1.63347876          1.63347876          1.14847791          1.14847791          1.14847791
   3.979          1.64188528          1.64188528          1.64188528          1.13998163          1.13998163          1.13998163
   4.033          1.64511895          1.64511895          1.64511895          1.13344502          1.13344502          1.13344502
   4.087          1.64654672          1.64654672          1.64654672          1.12882245          1.12882245          1.12882245
   4.140          1.64733219          1.64733219          1.64733219          1.12599385          1.12599385          1.12599385
   4.194          1.64749372          1.64749372          1.64749372          1.12483060          1.12483060          1.12483060
   4.248          1.64696693          1.64696693          1.64696693          1.12526405          1.12526405          1.12526405
   4.302          1.64587665          1.64587665          1.64587665          1.12732100          1.12732100          1.12732100
   4.355          1.64373434          1.64373434          1.64373434          1.13110983          1.13110983          1.13110983
   4.409          1.63827062          1.63827062          1.63827062          1.13676369          1.13676369          1.13676369
   4.463          1.62472665          1.62472665          1.62472665          1.14436936          1.14436936          1.14436936
   4.517          1.59663737          1.59663737          1.59663737          1.15391123          1.15391123          1.15391123
   4.570          1.54774308          1.54774308          1.54774308          1.16525543          1.16525543          1.16525543
   4.624          1.47460270          1.47460270          1.47460270          1.17817295          1.17817295          1.17817295
   4.678          1.37824810          1.37824810          1.37824810          1.19238198          1.19238198          1.19238198
   4.732          1.26435161          1.26435161          1.26435161          1.20758402          1.20758402          1.20758402
   4.786          1.14164400          1.14164400          1.14164400          1.22347569          1.22347569          1.22347569
   4.839          1.01965940          1.01965940          1.01965940          1.23972619          1.23972619          1.23972619
   4.893          0.90660918          0.90660918          0.90660918          1.25593948          1.25593948          1.25593948
   4.947          0.80818993          0.80818993          0.80818993          1.27162302          1.27162302          1.27162302
   5.001          0.72741938          0.72741938          0.72741938          1.28618932          1.28618932          1.28618932
   5.054          0.66517264          0.66517264          0.66517264          1.29899490          1.29899490          1.29899490
   5.108          0.62104261          0.62104261          0.62104261          1.30940819          1.30940819          1.30940819
   5.162          0.59410149          0.59410149          0.59410149          1.31688344          1.31688344          1.31688344
   5.216          0.58354676          0.58354676          0.58354676          1.32101834          1.32101834          1.32101834
   5.269          0.58899707          0.58899707          0.58899707          1.32158840          1.32158840          1.32158840
   5.323          0.61064869          0.61064869          0.61064869          1.31856263          1.31856263          1.31856263
   5.377          0.64920408          0.64920408          0.64920408          1.31210446          1.31210446          1.31210446
   5.431          0.70560384          0.70560384          0.70560384          1.30256271          1.30256271          1.30256271
   5.485          0.78049499          0.78049499          0.78049499          1.29044294          1.29044294          1.29044294
   5.538          0.87350416          0.87350416          0.87350416          1.27635682          1.27635682          1.27635682
   5.592          0.98238283          0.98238283          0.98238283          1.26095200          1.26095200          1.26095200
   5.646          1.10230637          1.10230637          1.10230637          1.24483991          1.24483991          1.24483991
   5.700          1.22577941          1.22577941          1.22577941          1.22854543          1.22854543          1.22854543
   5.753          1.34351420          1.34351420          1.34351420          1.21249330          1.21249330          1.21249330
   5.807          1.44625592          1.44625592          1.44625592          1.19703031          1.19703031          1.19703031
   5.861          1.52711463          1.52711463          1.52711463          1.18246579          1.18246579          1.18246579
   5.915          1.58353829          1.58353829          1.58353829          1.16909957          1.16909957          1.16909957
   5.968          1.61765397          1.61765397          1.61765397          1.15722191          1.15722191          1.15722191
   6.022          1.63507140          1.63507140          1.63507140          1.14708447          1.14708447          1.14708447
   6.076          1.64246690          1.64246690          1.64246690          1.13885581          1.13885581          1.13885581
   6.130          1.64530158          1.64530158          1.64530158          1.13258958          1.13258958          1.13258958
   6.184          1.64660692          1.64660692          1.64660692          1.12822819          1.12822819          1.12822819
   6.237          1.64729571          1.64729571          1.64729571          1.12564611          1.12564611          1.12564611
   6.291          1.64733934          1.64733934          1.64733934          1.12471855          1.12471855          1.12471855
   6.345          1.64672089          1.64672089          1.64672089          1.12538791          1.12538791          1.12538791
   6.399          1.64551902          1.64551902          1.64551902          1.12769246          1.12769246          1.12769246
   6.452          1.64309251          1.64309251          1.64309251          1.13174641          1.13174641          1.13174641
   6.506          1.63682294          1.63682294          1.63682294          1.13767850          1.13767850          1.13767850
   6.560          1.62168908          1.62168908          1.62168908          1.14556301          1.14556301          1.14556301
   6.614          1.59106362          1.59106362          1.59106362          1.15536797          1.15536797          1.15536797
   6.667          1.53896010          1.53896010          1.53896010          1.16694522          1.16694522          1.16694522
   6.721          1.46246982          1.46246982          1.46246982          1.18005621          1.18005621          1.18005621
   6.775          1.36327994          1.36327994          1.36327994          1.19441640          1.19441640          1.19441640
   6.829          1.24761283          1.24761283          1.24761283          1.20972788          1.20972788          1.20972788
   6.883          1.12444735          1.12444735          1.12444735          1.22568405          1.22568405          1.22568405
   6.936          1.00324523          1.00324523          1.00324523          1.24194705          1.24194705          1.24194705
   6.990          0.89190680          0.89190680          0.89190680          1.25810742          1.25810742          1.25810742
   7.044          0.79576790          0.79576790          0.79576790          1.27365696          1.27365696          1.27365696
   7.098          0.71749973          0.71749973          0.71749973          1.28799677          1.28799677          1.28799677
   7.151          0.65776759          0.65776759          0.65776759          1.30047989          1.30047989          1.30047989
   7.205          0.61603659          0.61603659          0.61603659          1.31048298          1.31048298          1.31048298
   7.259          0.59137040          0.59137040          0.59137040          1.31747842          1.31747842          1.31747842
   7.313          0.58300555          0.58300555          0.58300555          1.32108796          1.32108796          1.32108796
   7.366          0.59063834          0.59063834          0.59063834          1.32111490          1.32111490          1.32111490
   7.420          0.61454803          0.61454803          0.61454803          1.31755698          1.31755698          1.31755698
   7.474          0.65549302          0.65549302          0.65549302          1.31060612          1.31060612          1.31060612
   7.528          0.71441770          0.71441770          0.71441770          1.30063534          1.30063534          1.30063534
   7.582          0.79188550          0.79188550          0.79188550          1.28817010          1.28817010          1.28817010
   7.635          0.88732797          0.88732797          0.88732797          1.27383304          1.27383304          1.27383304
   7.689          0.99816775          0.99816775          0.99816775          1.25827169          1.25827169          1.25827169
   7.743          1.11922860          1.11922860          1.11922860          1.24208927          1.24208927          1.24208927
   7.797          1.24269676          1.24269676          1.24269676          1.22579682          1.22579682          1.22579682
   7.850          1.35914350          1.35914350          1.35914350          1.20980716          1.20980716          1.20980716
   7.904          1.45947623          1.45947623          1.45947623          1.19445932          1.19445932          1.19445932
   7.958          1.53728032          1.53728032          1.53728032          1.18006003          1.18006003          1.18006003
   8.012          1.59058440          1.59058440          1.59058440          1.16690862          1.16690862          1.16690862
   8.065          1.62209725          1.62209725          1.62209725          1.15529180          1.15529180          1.15529180
   8.119          1.63769388          1.63769388          1.63769388          1.14545119          1.14545119          1.14545119
   8.173          1.64401186          1.64401186          1.64401186          1.13753963          1.13753963          1.13753963
   8.227          1.64625072          1.64625072          1.64625072          1.13159227          1.13159227          1.13159227
   8.281          1.64717484          1.64717484          1.64717484          1.12753558          1.12753558          1.12753558
   8.334          1.64754450          1.64754450          1.64754450          1.12523437          1.12523437          1.12523437
   8.388          1.64730167          1.64730167          1.64730167          1.12456369          1.12456369          1.12456369
   8.442          1.64648104          1.64648104          1.64648104          1.12547112          1.12547112          1.12547112
   8.496          1.64509737          1.64509737          1.64509737          1.12800002          1.12800002          1.12800002
   8.549          1.64223897          1.64223897          1.64223897          1.13226485          1.13226485          1.13226485
   8.603          1.63492966          1.63492966          1.63492966          1.13838863          1.13838863          1.13838863
   8.657          1.61780882          1.61780882          1.61780882          1.14643455          1.14643455          1.14643455
   8.711          1.58417308          1.58417308          1.58417308          1.15636063          1.15636063          1.15636063
   8.765          1.52838624          1.52838624          1.52838624          1.16801476          1.16801476          1.16801476
   8.818          1.44811785          1.44811785          1.44811785          1.18116117          1.18116117          1.18116117
   8.872          1.34580886          1.34580886          1.34580886          1.19552195          1.19552195          1.19552195
   8.926          1.22819149          1.22819149          1.22819149          1.21080565          1.21080565          1.21080565
   8.980          1.10451758          1.10451758          1.10451758          1.22670579          1.22670579          1.22670579
   9.033          0.98411393          0.98411393          0.98411393          1.24287283          1.24287283          1.24287283
   9.087          0.87460113          0.87460113          0.87460113          1.25887573          1.25887573          1.25887573
   9.141          0.78091353          0.78091353          0.78091353          1.27418029          1.27418029          1.27418029
   9.195          0.70539397          0.70539397          0.70539397          1.28816140          1.28816140          1.28816140
   9.248          0.64848053          0.64848053          0.64848053          1.30015528          1.30015528          1.30015528
   9.302          0.60953981          0.60953981          0.60953981          1.30953085          1.30953085          1.30953085
   9.356          0.58761531          0.58761531          0.58761531          1.31576204          1.31576204          1.31576204
   9.410          0.58196896          0.58196896          0.58196896          1.31847787          1.31847787          1.31847787
   9.464          0.59235859          0.59235859          0.59235859          1.31749117          1.31749117          1.31749117
   9.517          0.61912465          0.61912465          0.61912465          1.31280863          1.31280863          1.31280863
   9.571          0.66305095          0.66305095          0.66305095          1.30462849          1.30462849          1.30462849
   9.625          0.72505617          0.72505617          0.72505617          1.29332650          1.29332650          1.29332650
   9.679          0.80559945          0.80559945          0.80559945          1.27942181          1.27942181          1.27942181
   9.732          0.90386385          0.90386385          0.90386385          1.26351917          1.26351917          1.26351917
   9.786          1.01692247          1.01692247          1.01692247          1.24623489          1.24623489          1.24623489
   9.840          1.13917768          1.13917768          1.13917768          1.22812557          1.22812557          1.22812557
   9.894          1.26247180          1.26247180          1.26247180          1.20964324          1.20964324          1.20964324
   9.947          1.37719667          1.37719667          1.37719667          1.19112730          1.19112730          1.19112730
  10.001          1.47441244          1.47441244          1.47441244          1.17282629          1.17282629          1.17282629
  10.055          1.54814243          1.54814243          1.54814243          1.15493000          1.15493000          1.15493000
  10.109          1.59703636          1.59703636          1.59703636          1.13758898          1.13758898          1.13758898
  10.163          1.62431562          1.62431562          1.62431562          1.12090898          1.12090898          1.12090898
  10.216          1.63623738          1.63623738          1.63623738          1.10493350          1.10493350          1.10493350
  10.270          1.63953531          1.63953531          1.63953531          1.08963561          1.08963561          1.08963561
  10.324          1.63937986          1.63937986          1.63937986          1.07493687          1.07493687          1.07493687
  10.378          1.63852298          1.63852298          1.63852298          1.06076312          1.06076312          1.06076312
  10.431          1.63777173          1.63777173          1.63777173          1.04711294          1.04711294          1.04711294
  10.485          1.63713109          1.63713109          1.63713109          1.03411055          1.03411055          1.03411055
  10.539          1.63659585          1.63659585          1.63659585          1.02200997          1.02200997          1.02200997
  10.593          1.63591766          1.63591766          1.63591766          1.01114476          1.01114476          1.01114476
  10.646          1.63365018          1.63365018          1.63365018          1.00184178          1.00184178          1.00184178
  10.700          1.62606227          1.62606227          1.62606227          0.99433756          0.99433756          0.99433756
  10.754          1.60719180          1.60719180          1.60719180          0.98872524          0.98872524          0.98872524
  10.808          1.57012439          1.57012439          1.57012439          0.98495054          0.98495054          0.98495054
  10.862          1.50933576          1.50933576          1.50933576          0.98283935          0.98283935          0.98283935
  10.915          1.42309344          1.42309344          1.42309344          0.98214018          0.98214018          0.98214018
  10.969          1.31446052          1.31446052          1.31446052          0.98255712          0.98255712          0.98255712
  11.023          1.19067943          1.19067943          1.19067943          0.98376358          0.98376358          0.98376358
  11.077          1.06113398          1.06113398          1.06113398          0.98540324          0.98540324          0.98540324
  11.130          0.93501842          0.93501842          0.93501842          0.98708737          0.98708737          0.98708737
  11.184          0.81954110          0.81954110          0.81954110          0.98840070          0.98840070          0.98840070
  11.238          0.71916819          0.71916819          0.71916819          0.98891854          0.98891854          0.98891854
  11.292          0.63582069          0.63582069          0.63582069          0.98823196          0.98823196          0.98823196
  11.345          0.56957662          0.56957662          0.56957662          0.98596871          0.98596871          0.98596871
  11.399          0.51951098          0.51951098          0.51951098          0.98180711          0.98180711          0.98180711
  11.453          0.48438829          0.48438829          0.48438829          0.97548121          0.97548121          0.97548121
  11.507          0.46309885          0.46309885          0.46309885          0.96678722          0.96678722          0.96678722
  11.561          0.45482677          0.45482677          0.45482677          0.95559758          0.95559758          0.95559758
  11.614          0.45899144          0.45899144          0.45899144          0.94188440          0.94188440          0.94188440
  11.668          0.47498310          0.47498310          0.47498310          0.92574710          0.92574710          0.92574710
  11.722          0.50182503          0.50182503          0.50182503          0.90742725          0.90742725          0.90742725
  11.776          0.53772181          0.53772181          0.53772181          0.88729602          0.88729602          0.88729602
  11.829          0.57978129          0.57978129          0.57978129          0.86580777          0.86580777          0.86580777
  11.883          0.62405121          0.62405121          0.62405121          0.84342945          0.84342945          0.84342945
  11.937          0.66601956          0.66601956          0.66601956          0.82056969          0.82056969          0.82056969
  11.991          0.70152313          0.70152313          0.70152313          0.79753095          0.79753095          0.79753095
  12.044          0.72781301          0.72781301          0.72781301          0.77449930          0.77449930          0.77449930
  12.098          0.74419206          0.74419206          0.74419206          0.75156552          0.75156552          0.75156552
  12.152          0.75202954          0.75202954          0.75202954          0.72875941          0.72875941          0.72875941
  12.206          0.75395352          0.75395352          0.75395352          0.70607895          0.70607895          0.70607895
  12.260          0.75274456          0.75274456          0.75274456          0.68350440          0.68350440          0.68350440
  12.313          0.75042331          0.75042331          0.75042331          0.66100413          0.66100413          0.66100413
  12.367          0.74791378          0.74791378          0.74791378          0.63854748          0.63854748          0.63854748
  12.421          0.74532741          0.74532741          0.74532741          0.61613029          0.61613029          0.61613029
  12.475          0.74253279          0.74253279          0.74253279          0.59381616          0.59381616          0.59381616
  12.528          0.73948842          0.73948842          0.73948842          0.57177150          0.57177150          0.57177150
  12.582          0.73616928          0.73616928          0.73616928          0.55027807          0.55027807          0.55027807
  12.636          0.73207486          0.73207486          0.73207486          0.52970719          0.52970719          0.52970719
  12.690          0.72569287          0.72569287          0.72569287          0.51045752          0.51045752          0.51045752
  12.743          0.71447921          0.71447921          0.71447921          0.49287969          0.49287969          0.49287969
  12.797          0.69540560          0.69540560          0.69540560          0.47721076          0.47721076          0.47721076
  12.851          0.66601771          0.66601771          0.66601771          0.46354043          0.46354043          0.46354043
  12.905          0.62550515          0.62550515          0.62550515          0.45181164          0.45181164          0.45181164
  12.959          0.57518137          0.57518137          0.57518137          0.44184780          0.44184780          0.44184780
  13.012          0.51820570          0.51820570          0.51820570          0.43339214          0.43339214          0.43339214
  13.066          0.45871195          0.45871195          0.45871195          0.42614642          0.42614642          0.42614642
  13.120          0.40074098          0.40074098          0.40074098          0.41980320          0.41980320          0.41980320
  13.174          0.34745014          0.34745014          0.34745014          0.41406801          0.41406801          0.41406801
  13.227          0.30078131          0.30078131          0.30078131          0.40867260          0.40867260          0.40867260
  13.281          0.26153481          0.26153481          0.26153481          0.40337920          0.40337920          0.40337920
  13.335          0.22967987          0.22967987          0.22967987          0.39797893          0.39797893          0.39797893
  13.389          0.20472556          0.20472556          0.20472556          0.39228663          0.39228663          0.39228663
  13.442          0.18601146          0.18601146          0.18601146          0.38613790          0.38613790          0.38613790
  13.496          0.17289709          0.17289709          0.17289709          0.37938949          0.37938949          0.37938949
  13.550          0.16482703          0.16482703          0.16482703          0.37192816          0.37192816          0.37192816
  13.604          0.16129437          0.16129437          0.16129437          0.36368445          0.36368445          0.36368445
  13.658          0.16175416          0.16175416          0.16175416          0.35464787          0.35464787          0.35464787
  13.711          0.16550776          0.16550776          0.16550776          0.34487501          0.34487501          0.34487501
  13.765          0.17161737          0.17161737          0.17161737          0.33448437          0.33448437          0.33448437
  13.819          0.17893353          0.17893353          0.17893353          0.32363456          0.32363456          0.32363456
  13.873          0.18622124          0.18622124          0.18622124          0.31249326          0.31249326          0.31249326
  13.926          0.19235463          0.19235463          0.19235463          0.30120528          0.30120528          0.30120528
  13.980          0.19658415          0.19658415          0.19658415          0.28987333          0.28987333          0.28987333
  14.034          0.19868815          0.19868815          0.19868815          0.27855623          0.27855623          0.27855623
  14.088          0.19894955          0.19894955          0.19894955          0.26728103          0.26728103          0.26728103
  14.141          0.19795579          0.19795579          0.19795579          0.25606057          0.25606057          0.25606057
  14.195          0.19633539          0.19633539          0.19633539          0.24490646          0.24490646          0.24490646
  14.249          0.19454499          0.19454499          0.19454499          0.23383343          0.23383343          0.23383343
  14.303          0.19279349          0.19279349          0.19279349          0.22285852          0.22285852          0.22285852
  14.357          0.19111277          0.19111277          0.19111277          0.21200128          0.21200128          0.21200128
  14.410          0.18947719          0.18947719          0.18947719          0.20129189          0.20129189          0.20129189
  14.464          0.18786766          0.18786766          0.18786766          0.19078749          0.19078749          0.19078749
  14.518          0.18623316          0.18623316          0.18623316          0.18058835          0.18058835          0.18058835
  14.572          0.18437603          0.18437603          0.18437603          0.17084511          0.17084511          0.17084511
  14.625          0.18185553          0.18185553          0.18185553          0.16174766          0.16174766          0.16174766
  14.679          0.17800432          0.17800432          0.17800432          0.15349664          0.15349664          0.15349664
  14.733          0.17209521          0.17209521          0.17209521          0.14626530          0.14626530          0.14626530
  14.787          0.16360995          0.16360995          0.16360995          0.14016600          0.14016600          0.14016600
  14.841          0.15246089          0.15246089          0.15246089          0.13523094          0.13523094          0.13523094
  14.894          0.13908231          0.13908231          0.13908231          0.13141267          0.13141267          0.13141267
  14.948          0.12432377          0.12432377          0.12432377          0.12860073          0.12860073          0.12860073
  15.002          0.10920791          0.10920791          0.10920791          0.12664731          0.12664731          0.12664731
  15.056          0.09468719          0.09468719          0.09468719          0.12539297          0.12539297          0.12539297
  15.109          0.08146287          0.08146287          0.08146287          0.12468643          0.12468643          0.12468643
  15.163          0.06992765          0.06992765          0.06992765          0.12439511          0.12439511          0.12439511
  15.217          0.06019511          0.06019511          0.06019511          0.12440712          0.12440712          0.12440712
  15.271          0.05218406          0.05218406          0.05218406          0.12462804          0.12462804          0.12462804
  15.324          0.04571088          0.04571088          0.04571088          0.12497606          0.12497606          0.12497606
  15.378          0.04055873          0.04055873          0.04055873          0.12537870          0.12537870          0.12537870
  15.432          0.03652104          0.03652104          0.03652104          0.12577209          0.12577209          0.12577209
  15.486          0.03342864          0.03342864          0.03342864          0.12610239          0.12610239          0.12610239
  15.540          0.03115176          0.03115176          0.03115176          0.12632754          0.12632754          0.12632754
  15.593          0.02959888          0.02959888          0.02959888          0.12641734          0.12641734          0.12641734
  15.647          0.02871025          0.02871025          0.02871025          0.12635119          0.12635119          0.12635119
  15.701          0.02845137          0.02845137          0.02845137          0.12611480          0.12611480          0.12611480
  15.755          0.02881037          0.02881037          0.02881037          0.12569621          0.12569621          0.12569621
  15.808          0.02980116          0.02980116          0.02980116          0.12508339          0.12508339          0.12508339
  15.862          0.03146147          0.03146147          0.03146147          0.12426415          0.12426415          0.12426415
  15.916          0.03385877          0.03385877          0.03385877          0.12322893          0.12322893          0.12322893
  15.970          0.03709384          0.03709384          0.03709384          0.12197433          0.12197433          0.12197433
  16.023          0.04130583          0.04130583          0.04130583          0.12050611          0.12050611          0.12050611
  16.077          0.04667420          0.04667420          0.04667420          0.11883996          0.11883996          0.11883996
  16.131          0.05341025          0.05341025          0.05341025          0.11699963          0.11699963          0.11699963
  16.185          0.06173647          0.06173647          0.06173647          0.11501288          0.11501288          0.11501288
  16.239          0.07183710          0.07183710          0.07183710          0.11290766          0.11290766          0.11290766
  16.292          0.08378357          0.08378357          0.08378357          0.11071039          0.11071039          0.11071039
  16.346          0.09743792          0.09743792          0.09743792          0.10844705          0.10844705          0.10844705
  16.400          0.11237499          0.11237499          0.11237499          0.10614706          0.10614706          0.10614706
  16.454          0.12784959          0.12784959          0.12784959          0.10384709          0.10384709          0.10384709
  16.507          0.14286786          0.14286786          0.14286786          0.10159275          0.10159275          0.10159275
  16.561          0.15637073          0.15637073          0.15637073          0.09943585          0.09943585          0.09943585
  16.615          0.16748634          0.16748634          0.16748634          0.09742833          0.09742833          0.09742833
  16.669          0.17576224          0.17576224          0.17576224          0.09561434          0.09561434          0.09561434
  16.722          0.18125726          0.18125726          0.18125726          0.09402391          0.09402391          0.09402391
  16.776          0.18446130          0.18446130          0.18446130          0.09267031          0.09267031          0.09267031
  16.830          0.18608028          0.18608028          0.18608028          0.09155073          0.09155073          0.09155073
  16.884          0.18678087          0.18678087          0.18678087          0.09065016          0.09065016          0.09065016
  16.938          0.18703566          0.18703566          0.18703566          0.08994606          0.08994606          0.08994606
  16.991          0.18710080          0.18710080          0.18710080          0.08941250          0.08941250          0.08941250
  17.045          0.18706329          0.18706329          0.18706329          0.08902305          0.08902305          0.08902305
  17.099          0.18693165          0.18693165          0.18693165          0.08875228          0.08875228          0.08875228
  17.153          0.18664703          0.18664703          0.18664703          0.08857653          0.08857653          0.08857653
  17.206          0.18602765          0.18602765          0.18602765          0.08847423          0.08847423          0.08847423
  17.260          0.18468073          0.18468073          0.18468073          0.08842580          0.08842580          0.08842580
  17.314          0.18198772          0.18198772          0.18198772          0.08841362          0.08841362          0.08841362
  17.368          0.17722513          0.17722513          0.17722513          0.08842207          0.08842207          0.08842207
  17.421          0.16979493          0.16979493          0.16979493          0.08843779          0.08843779          0.08843779
  17.475          0.15946682          0.15946682          0.15946682          0.08844952          0.08844952          0.08844952
  17.529          0.14651775          0.14651775          0.14651775          0.08844778          0.08844778          0.08844778
  17.583          0.13170075          0.13170075          0.13170075          0.08842433          0.08842433          0.08842433
  17.637          0.11604156          0.11604156          0.11604156          0.08837151          0.08837151          0.08837151
  17.690          0.10057812          0.10057812          0.10057812          0.08828116          0.08828116          0.08828116
  17.744          0.08616038          0.08616038          0.08616038          0.08814371          0.08814371          0.08814371
  17.798          0.07333127          0.07333127          0.07333127          0.08794679          0.08794679          0.08794679
  17.852          0.06232495          0.06232495          0.06232495          0.08767427          0.08767427          0.08767427
  17.905          0.05313467          0.05313467          0.05313467          0.08730530          0.08730530          0.08730530
  17.959          0.04560687          0.04560687          0.04560687          0.08681388          0.08681388          0.08681388
  18.013          0.03952263          0.03952263          0.03952263          0.08616960          0.08616960          0.08616960
  18.067          0.03465610          0.03465610          0.03465610          0.08533943          0.08533943          0.08533943
  18.120          0.03080702          0.03080702          0.03080702          0.08429170          0.08429170          0.08429170
  18.174          0.02781678          0.02781678          0.02781678          0.08300132          0.08300132          0.08300132
  18.228          0.02556912          0.02556912          0.02556912          0.08145537          0.08145537          0.08145537
  18.282          0.02397985          0.02397985          0.02397985          0.07965744          0.07965744          0.07965744
