   1.936          1.64482522          1.64482522          1.64482522          1.13422191          1.13422191          1.13422191
   1.989          1.64638793          1.64638793          1.64638793          1.12934470          1.12934470          1.12934470
   2.043          1.64726067          1.64726067          1.64726067          1.12627983          1.12627983          1.12627983
   2.097          1.64751709          1.64751709          1.64751709          1.12489581          1.12489581          1.12489581
   2.151          1.64707839          1.64707839          1.64707839          1.12511265          1.12511265          1.12511265
   2.205          1.64606345          1.64606345          1.64606345          1.12694383          1.12694383          1.12694383
   2.258          1.64414203          1.64414203          1.64414203          1.13048911          1.13048911          1.13048911
   2.312          1.63934588          1.63934588          1.63934588          1.13588285          1.13588285          1.13588285
   2.366          1.62728059          1.62728059          1.62728059          1.14322186          1.14322186          1.14322186
   2.420          1.60156870          1.60156870          1.60156870          1.15250623          1.15250623          1.15250623
   2.473          1.55580401          1.55580401          1.55580401          1.16361785          1.16361785          1.16361785
   2.527          1.48601556          1.48601556          1.48601556          1.17633867          1.17633867          1.17633867
   2.581          1.39258647          1.39258647          1.39258647          1.19039094          1.19039094          1.19039094
   2.635          1.28061152          1.28061152          1.28061152          1.20547771          1.20547771          1.20547771
   2.688          1.15853679          1.15853679          1.15853679          1.22129655          1.22129655          1.22129655
   2.742          1.03592753          1.03592753          1.03592753          1.23752260          1.23752260          1.23752260
   2.796          0.92126161          0.92126161          0.92126161          1.25377095          1.25377095          1.25377095
   2.850          0.82061833          0.82061833          0.82061833          1.26956332          1.26956332          1.26956332
   2.904          0.73734528          0.73734528          0.73734528          1.28432333          1.28432333          1.28432333
   2.957          0.67257619          0.67257619          0.67257619          1.29741144          1.29741144          1.29741144
   3.011          0.62602472          0.62602472          0.62602472          1.30819035          1.30819035          1.30819035
   3.065          0.59679580          0.59679580          0.59679580          1.31609845          1.31609845          1.31609845
   3.119          0.58404273          0.58404273          0.58404273          1.32071114          1.32071114          1.32071114
   3.172          0.58731198          0.58731198          0.58731198          1.32177854          1.32177854          1.32177854
   3.226          0.60672182          0.60672182          0.60672182          1.31924272          1.31924272          1.31924272
   3.280          0.64291948          0.64291948          0.64291948          1.31324136          1.31324136          1.31324136
   3.334          0.69683039          0.69683039          0.69683039          1.30409873          1.30409873          1.30409873
   3.388          0.76919633          0.76919633          0.76919633          1.29230154          1.29230154          1.29230154
   3.441          0.85981625          0.85981625          0.85981625          1.27845073          1.27845073          1.27845073
   3.495          0.96675801          0.96675801          0.96675801          1.26319337          1.26319337          1.26319337
   3.549          1.08555877          1.08555877          1.08555877          1.24715018          1.24715018          1.24715018
   3.603          1.20909333          1.20909333          1.20909333          1.23085904          1.23085904          1.23085904
   3.656          1.32816780          1.32816780          1.32816780          1.21475744          1.21475744          1.21475744
   3.710          1.43343556          1.43343556          1.43343556          1.19920075          1.19920075          1.19920075
   3.764          1.51754892          1.51754892          1.51754892          1.18450093          1.18450093          1.18450093
   3.818          1.57728374          1.57728374          1.57728374          1.17095757          1.17095757          1.17095757
   3.871          1.61417532          1.61417532          1.61417532          1.15886331          1.15886331          1.15886331
   3.925          1.63347876          1.63347876          1.63347876          1.14847744          1.14847744          1.14847744
   3.979          1.64188528          1.64188528          1.64188528          1.13998103          1.13998103          1.13998103
   4.033          1.64511895          1.64511895          1.64511895          1.13344419          1.13344419          1.13344419
   4.087          1.64654672          1.64654672          1.64654672          1.12882137          1.12882137          1.12882137
   4.140          1.64733219          1.64733219          1.64733219          1.12599266          1.12599266          1.12599266
   4.194          1.64749372          1.64749372          1.64749372          1.12482905          1.12482905          1.12482905
   4.248          1.64696693          1.64696693          1.64696693          1.12526214          1.12526214          1.12526214
   4.302          1.64587665          1.64587665          1.64587665          1.12731898          1.12731898          1.12731898
   4.355          1.64373434          1.64373434          1.64373434          1.13110745          1.13110745          1.13110745
   4.409          1.63827062          1.63827062          1.63827062          1.13676119          1.13676119          1.13676119
   4.463          1.62472665          1.62472665          1.62472665          1.14436662          1.14436662          1.14436662
   4.517          1.59663737          1.59663737          1.59663737          1.15390801          1.15390801          1.15390801
   4.570          1.54774308          1.54774308          1.54774308          1.16525209          1.16525209          1.16525209
   4.624          1.47460270          1.47460270          1.47460270          1.17816901          1.17816901          1.17816901
   4.678          1.37824810          1.37824810          1.37824810          1.19237721          1.19237721          1.19237721
   4.732          1.26435161          1.26435161          1.26435161          1.20757854          1.20757854          1.20757854
   4.786          1.14164400          1.14164400          1.14164400          1.22346914          1.22346914          1.22346914
   4.839          1.01965940          1.01965940          1.01965940          1.23971820          1.23971820          1.23971820
   4.893          0.90660918          0.90660918          0.90660918          1.25592983          1.25592983          1.25592983
   4.947          0.80818993          0.80818993          0.80818993          1.27161145          1.27161145          1.27161145
   5.001          0.72741938          0.72741938          0.72741938          1.28617573          1.28617573          1.28617573
   5.054          0.66517264          0.66517264          0.66517264          1.29897916          1.29897916          1.29897916
   5.108          0.62104261          0.62104261          0.62104261          1.30939007          1.30939007          1.30939007
   5.162          0.59410149          0.59410149          0.59410149          1.31686294          1.31686294          1.31686294
   5.216          0.58354610          0.58354610          0.58354610          1.32099545          1.32099545          1.32099545
   5.269          0.58899587          0.58899587          0.58899587          1.32156324          1.32156324          1.32156324
   5.323          0.61064589          0.61064589          0.61064589          1.31853533          1.31853533          1.31853533
   5.377          0.64919978          0.64919978          0.64919978          1.31207514          1.31207514          1.31207514
   5.431          0.70559794          0.70559794          0.70559794          1.30253160          1.30253160          1.30253160
   5.485          0.78048795          0.78048795          0.78048795          1.29041028          1.29041028          1.29041028
   5.538          0.87349528          0.87349528          0.87349528          1.27632272          1.27632272          1.27632272
   5.592          0.98237282          0.98237282          0.98237282          1.26091695          1.26091695          1.26091695
   5.646          1.10229385          1.10229385          1.10229385          1.24480414          1.24480414          1.24480414
   5.700          1.22576785          1.22576785          1.22576785          1.22850931          1.22850931          1.22850931
   5.753          1.34350073          1.34350073          1.34350073          1.21245718          1.21245718          1.21245718
   5.807          1.44624078          1.44624078          1.44624078          1.19699466          1.19699466          1.19699466
   5.861          1.52710235          1.52710235          1.52710235          1.18243086          1.18243086          1.18243086
   5.915          1.58352578          1.58352578          1.58352578          1.16906548          1.16906548          1.16906548
   5.968          1.61764145          1.61764145          1.61764145          1.15718925          1.15718925          1.15718925
   6.022          1.63505757          1.63505757          1.63505757          1.14705336          1.14705336          1.14705336
   6.076          1.64245152          1.64245152          1.64245152          1.13882637          1.13882637          1.13882637
   6.130          1.64528441          1.64528441          1.64528441          1.13256204          1.13256204          1.13256204
   6.184          1.64658332          1.64658332          1.64658332          1.12820256          1.12820256          1.12820256
   6.237          1.64726830          1.64726830          1.64726830          1.12562227          1.12562227          1.12562227
   6.291          1.64730430          1.64730430          1.64730430          1.12469649          1.12469649          1.12469649
   6.345          1.64667463          1.64667463          1.64667463          1.12536728          1.12536728          1.12536728
   6.399          1.64545941          1.64545941          1.64545941          1.12767291          1.12767291          1.12767291
   6.452          1.64302063          1.64302063          1.64302063          1.13172758          1.13172758          1.13172758
   6.506          1.63673401          1.63673401          1.63673401          1.13766026          1.13766026          1.13766026
   6.560          1.62158489          1.62158489          1.62158489          1.14554501          1.14554501          1.14554501
   6.614          1.59094024          1.59094024          1.59094024          1.15535009          1.15535009          1.15535009
   6.667          1.53883171          1.53883171          1.53883171          1.16692698          1.16692698          1.16692698
   6.721          1.46233189          1.46233189          1.46233189          1.18003786          1.18003786          1.18003786
   6.775          1.36313176          1.36313176          1.36313176          1.19439757          1.19439757          1.19439757
   6.829          1.24746442          1.24746442          1.24746442          1.20970869          1.20970869          1.20970869
   6.883          1.12429893          1.12429893          1.12429893          1.22566450          1.22566450          1.22566450
   6.936          1.00309896          1.00309896          1.00309896          1.24192739          1.24192739          1.24192739
   6.990          0.89176732          0.89176732          0.89176732          1.25808775          1.25808775          1.25808775
   7.044          0.79564041          0.79564041          0.79564041          1.27363765          1.27363765          1.27363765
   7.098          0.71738780          0.71738780          0.71738780          1.28797758          1.28797758          1.28797758
   7.151          0.65766799          0.65766799          0.65766799          1.30046105          1.30046105          1.30046105
   7.205          0.61595345          0.61595345          0.61595345          1.31046474          1.31046474          1.31046474
   7.259          0.59130687          0.59130687          0.59130687          1.31746042          1.31746042          1.31746042
   7.313          0.58295828          0.58295828          0.58295828          1.32107055          1.32107055          1.32107055
   7.366          0.59061521          0.59061521          0.59061521          1.32109785          1.32109785          1.32109785
   7.420          0.61454666          0.61454666          0.61454666          1.31754029          1.31754029          1.31754029
   7.474          0.65551406          0.65551406          0.65551406          1.31058955          1.31058955          1.31058955
   7.528          0.71446198          0.71446198          0.71446198          1.30061936          1.30061936          1.30061936
   7.582          0.79195374          0.79195374          0.79195374          1.28815460          1.28815460          1.28815460
   7.635          0.88741332          0.88741332          0.88741332          1.27381802          1.27381802          1.27381802
   7.689          0.99827063          0.99827063          0.99827063          1.25825727          1.25825727          1.25825727
   7.743          1.11934853          1.11934853          1.11934853          1.24207520          1.24207520          1.24207520
   7.797          1.24282062          1.24282062          1.24282062          1.22578371          1.22578371          1.22578371
   7.850          1.35927117          1.35927117          1.35927117          1.20979500          1.20979500          1.20979500
   7.904          1.45959330          1.45959330          1.45959330          1.19444871          1.19444871          1.19444871
   7.958          1.53738534          1.53738534          1.53738534          1.18005121          1.18005121          1.18005121
   8.012          1.59066892          1.59066892          1.59066892          1.16690159          1.16690159          1.16690159
   8.065          1.62216043          1.62216043          1.62216043          1.15528691          1.15528691          1.15528691
   8.119          1.63773990          1.63773990          1.63773990          1.14544892          1.14544892          1.14544892
   8.173          1.64403951          1.64403951          1.64403951          1.13754022          1.13754022          1.13754022
   8.227          1.64626122          1.64626122          1.64626122          1.13159597          1.13159597          1.13159597
   8.281          1.64717507          1.64717507          1.64717507          1.12754226          1.12754226          1.12754226
   8.334          1.64752638          1.64752638          1.64752638          1.12524402          1.12524402          1.12524402
   8.388          1.64728701          1.64728701          1.64728701          1.12457597          1.12457597          1.12457597
   8.442          1.64645708          1.64645708          1.64645708          1.12548542          1.12548542          1.12548542
   8.496          1.64508235          1.64508235          1.64508235          1.12801600          1.12801600          1.12801600
   8.549          1.64222252          1.64222252          1.64222252          1.13228214          1.13228214          1.13228214
   8.603          1.63492310          1.63492310          1.63492310          1.13840675          1.13840675          1.13840675
   8.657          1.61780393          1.61780393          1.61780393          1.14645302          1.14645302          1.14645302
   8.711          1.58418977          1.58418977          1.58418977          1.15637946          1.15637946          1.15637946
   8.765          1.52840292          1.52840292          1.52840292          1.16803336          1.16803336          1.16803336
   8.818          1.44814312          1.44814312          1.44814312          1.18117917          1.18117917          1.18117917
   8.872          1.34583378          1.34583378          1.34583378          1.19553912          1.19553912          1.19553912
   8.926          1.22821116          1.22821116          1.22821116          1.21082139          1.21082139          1.21082139
   8.980          1.10453510          1.10453510          1.10453510          1.22671962          1.22671962          1.22671962
   9.033          0.98412895          0.98412895          0.98412895          1.24288452          1.24288452          1.24288452
   9.087          0.87461412          0.87461412          0.87461412          1.25888538          1.25888538          1.25888538
   9.141          0.78092051          0.78092051          0.78092051          1.27418745          1.27418745          1.27418745
   9.195          0.70540273          0.70540273          0.70540273          1.28816593          1.28816593          1.28816593
   9.248          0.64849275          0.64849275          0.64849275          1.30015695          1.30015695          1.30015695
   9.302          0.60955638          0.60955638          0.60955638          1.30952942          1.30952942          1.30952942
   9.356          0.58764088          0.58764088          0.58764088          1.31575680          1.31575680          1.31575680
   9.410          0.58200115          0.58200115          0.58200115          1.31846809          1.31846809          1.31846809
   9.464          0.59239978          0.59239978          0.59239978          1.31747615          1.31747615          1.31747615
   9.517          0.61917853          0.61917853          0.61917853          1.31278718          1.31278718          1.31278718
   9.571          0.66311836          0.66311836          0.66311836          1.30459976          1.30459976          1.30459976
   9.625          0.72514123          0.72514123          0.72514123          1.29328895          1.29328895          1.29328895
   9.679          0.80569834          0.80569834          0.80569834          1.27937448          1.27937448          1.27937448
   9.732          0.90396982          0.90396982          0.90396982          1.26346052          1.26346052          1.26346052
   9.786          1.01704192          1.01704192          1.01704192          1.24616349          1.24616349          1.24616349
   9.840          1.13930333          1.13930333          1.13930333          1.22803915          1.22803915          1.22803915
   9.894          1.26258612          1.26258612          1.26258612          1.20953929          1.20953929          1.20953929
   9.947          1.37729776          1.37729776          1.37729776          1.19100296          1.19100296          1.19100296
  10.001          1.47448885          1.47448885          1.47448885          1.17267883          1.17267883          1.17267883
  10.055          1.54818571          1.54818571          1.54818571          1.15475667          1.15475667          1.15475667
  10.109          1.59704292          1.59704292          1.59704292          1.13738787          1.13738787          1.13738787
  10.163          1.62428403          1.62428403          1.62428403          1.12067914          1.12067914          1.12067914
  10.216          1.63616645          1.63616645          1.63616645          1.10467613          1.10467613          1.10467613
  10.270          1.63944364          1.63944364          1.63944364          1.08935297          1.08935297          1.08935297
  10.324          1.63925982          1.63925982          1.63925982          1.07463360          1.07463360          1.07463360
  10.378          1.63838792          1.63838792          1.63838792          1.06044412          1.06044412          1.06044412
  10.431          1.63762212          1.63762212          1.63762212          1.04678261          1.04678261          1.04678261
  10.485          1.63697171          1.63697171          1.63697171          1.03377187          1.03377187          1.03377187
  10.539          1.63641846          1.63641846          1.63641846          1.02166450          1.02166450          1.02166450
  10.593          1.63573420          1.63573420          1.63573420          1.01079273          1.01079273          1.01079273
  10.646          1.63344896          1.63344896          1.63344896          1.00148308          1.00148308          1.00148308
  10.700          1.62586224          1.62586224          1.62586224          0.99397153          0.99397153          0.99397153
  10.754          1.60701108          1.60701108          1.60701108          0.98835188          0.98835188          0.98835188
  10.808          1.56994462          1.56994462          1.56994462          0.98456973          0.98456973          0.98456973
  10.862          1.50917041          1.50917041          1.50917041          0.98245138          0.98245138          0.98245138
  10.915          1.42294085          1.42294085          1.42294085          0.98174530          0.98174530          0.98174530
  10.969          1.31429887          1.31429887          1.31429887          0.98215586          0.98215586          0.98215586
  11.023          1.19050407          1.19050407          1.19050407          0.98335743          0.98335743          0.98335743
  11.077          1.06093574          1.06093574          1.06093574          0.98499501          0.98499501          0.98499501
  11.130          0.93478364          0.93478364          0.93478364          0.98668104          0.98668104          0.98668104
  11.184          0.81925046          0.81925046          0.81925046          0.98800069          0.98800069          0.98800069
  11.238          0.71881545          0.71881545          0.71881545          0.98852915          0.98852915          0.98852915
  11.292          0.63539410          0.63539410          0.63539410          0.98785573          0.98785573          0.98785573
  11.345          0.56906521          0.56906521          0.56906521          0.98560613          0.98560613          0.98560613
  11.399          0.51889223          0.51889223          0.51889223          0.98145646          0.98145646          0.98145646
  11.453          0.48364678          0.48364678          0.48364678          0.97513843          0.97513843          0.97513843
  11.507          0.46220750          0.46220750          0.46220750          0.96644711          0.96644711          0.96644711
  11.561          0.45375639          0.45375639          0.45375639          0.95525354          0.95525354          0.95525354
  11.614          0.45772085          0.45772085          0.45772085          0.94152963          0.94152963          0.94152963
  11.668          0.47350886          0.47350886          0.47350886          0.92537409          0.92537409          0.92537409
  11.722          0.50015926          0.50015926          0.50015926          0.90702844          0.90702844          0.90702844
  11.776          0.53591812          0.53591812          0.53591812          0.88686323          0.88686323          0.88686323
  11.829          0.57792616          0.57792616          0.57792616          0.86533219          0.86533219          0.86533219
  11.883          0.62225896          0.62225896          0.62225896          0.84290189          0.84290189          0.84290189
  11.937          0.66440570          0.66440570          0.66440570          0.81998044          0.81998044          0.81998044
  11.991          0.70018989          0.70018989          0.70018989          0.79687119          0.79687119          0.79687119
  12.044          0.72679138          0.72679138          0.72679138          0.77376246          0.77376246          0.77376246
  12.098          0.74346209          0.74346209          0.74346209          0.75074893          0.75074893          0.75074893
  12.152          0.75150222          0.75150222          0.75150222          0.72786564          0.72786564          0.72786564
  12.206          0.75353301          0.75353301          0.75353301          0.70511597          0.70511597          0.70511597
  12.260          0.75235182          0.75235182          0.75235182          0.68248522          0.68248522          0.68248522
  12.313          0.75001329          0.75001329          0.75001329          0.65994471          0.65994471          0.65994471
  12.367          0.74747360          0.74747360          0.74747360          0.63746309          0.63746309          0.63746309
  12.421          0.74487263          0.74487263          0.74487263          0.61503398          0.61503398          0.61503398
  12.475          0.74207413          0.74207413          0.74207413          0.59271705          0.59271705          0.59271705
  12.528          0.73903525          0.73903525          0.73903525          0.57067490          0.57067490          0.57067490
  12.582          0.73573232          0.73573232          0.73573232          0.54918718          0.54918718          0.54918718
  12.636          0.73167473          0.73167473          0.73167473          0.52862370          0.52862370          0.52862370
  12.690          0.72538990          0.72538990          0.72538990          0.50938243          0.50938243          0.50938243
  12.743          0.71436298          0.71436298          0.71436298          0.49181411          0.49181411          0.49181411
  12.797          0.69554675          0.69554675          0.69554675          0.47615504          0.47615504          0.47615504
  12.851          0.66645962          0.66645962          0.66645962          0.46249506          0.46249506          0.46249506
  12.905          0.62622201          0.62622201          0.62622201          0.45077842          0.45077842          0.45077842
  12.959          0.57608032          0.57608032          0.57608032          0.44083172          0.44083172          0.44083172
  13.012          0.51915085          0.51915085          0.51915085          0.43240216          0.43240216          0.43240216
  13.066          0.45955807          0.45955807          0.45955807          0.42519593          0.42519593          0.42519593
  13.120          0.40134987          0.40134987          0.40134987          0.41890809          0.41890809          0.41890809
  13.174          0.34772590          0.34772590          0.34772590          0.41324446          0.41324446          0.41324446
  13.227          0.30065548          0.30065548          0.30065548          0.40793398          0.40793398          0.40793398
  13.281          0.26096678          0.26096678          0.26096678          0.40273437          0.40273437          0.40273437
  13.335          0.22863922          0.22863922          0.22863922          0.39743155          0.39743155          0.39743155
  13.389          0.20317988          0.20317988          0.20317988          0.39183599          0.39183599          0.39183599
  13.442          0.18391566          0.18391566          0.18391566          0.38577995          0.38577995          0.38577995
  13.496          0.17020592          0.17020592          0.17020592          0.37911841          0.37911841          0.37911841
  13.550          0.16149752          0.16149752          0.16149752          0.37173700          0.37173700          0.37173700
  13.604          0.15731616          0.15731616          0.15731616          0.36356559          0.36356559          0.36356559
  13.658          0.15717998          0.15717998          0.15717998          0.35459295          0.35459295          0.35459295
  13.711          0.16048257          0.16048257          0.16048257          0.34487498          0.34487498          0.34487498
  13.765          0.16639432          0.16639432          0.16639432          0.33452952          0.33452952          0.33452952
  13.819          0.17385371          0.17385371          0.17385371          0.32371560          0.32371560          0.32371560
  13.873          0.18164979          0.18164979          0.18164979          0.31260183          0.31260183          0.31260183
  13.926          0.18860500          0.18860500          0.18860500          0.30133477          0.30133477          0.30133477
  13.980          0.19382393          0.19382393          0.19382393          0.29001898          0.29001898          0.29001898
  14.034          0.19690655          0.19690655          0.19690655          0.27871472          0.27871472          0.27871472
  14.088          0.19798580          0.19798580          0.19798580          0.26744974          0.26744974          0.26744974
  14.141          0.19757354          0.19757354          0.19757354          0.25623703          0.25623703          0.25623703
  14.195          0.19631134          0.19631134          0.19631134          0.24508795          0.24508795          0.24508795
  14.249          0.19472671          0.19472671          0.19472671          0.23401679          0.23401679          0.23401679
  14.303          0.19310033          0.19310033          0.19310033          0.22304006          0.22304006          0.22304006
  14.357          0.19150624          0.19150624          0.19150624          0.21217659          0.21217659          0.21217659
  14.410          0.18992049          0.18992049          0.18992049          0.20145562          0.20145562          0.20145562
  14.464          0.18832408          0.18832408          0.18832408          0.19093251          0.19093251          0.19093251
  14.518          0.18669699          0.18669699          0.18669699          0.18070549          0.18070549          0.18070549
  14.572          0.18491994          0.18491994          0.18491994          0.17092346          0.17092346          0.17092346
  14.625          0.18265899          0.18265899          0.18265899          0.16177566          0.16177566          0.16177566
  14.679          0.17932427          0.17932427          0.17932427          0.15346396          0.15346396          0.15346396
  14.733          0.17419267          0.17419267          0.17419267          0.14616506          0.14616506          0.14616506
  14.787          0.16664396          0.16664396          0.16664396          0.13999647          0.13999647          0.13999647
  14.841          0.15642108          0.15642108          0.15642108          0.13499646          0.13499646          0.13499646
  14.894          0.14377615          0.14377615          0.14377615          0.13112335          0.13112335          0.13112335
  14.948          0.12943241          0.12943241          0.12943241          0.12827097          0.12827097          0.12827097
  15.002          0.11437520          0.11437520          0.11437520          0.12629351          0.12629351          0.12629351
  15.056          0.09960515          0.09960515          0.09960515          0.12503150          0.12503150          0.12503150
  15.109          0.08592132          0.08592132          0.08592132          0.12433215          0.12433215          0.12433215
  15.163          0.07382186          0.07382186          0.07382186          0.12406094          0.12406094          0.12406094
  15.217          0.06350843          0.06350843          0.06350843          0.12410465          0.12410465          0.12410465
  15.271          0.05495667          0.05495667          0.05495667          0.12436815          0.12436815          0.12436815
  15.324          0.04800957          0.04800957          0.04800957          0.12476954          0.12476954          0.12476954
  15.378          0.04245516          0.04245516          0.04245516          0.12523600          0.12523600          0.12523600
  15.432          0.03808030          0.03808030          0.03808030          0.12570268          0.12570268          0.12570268
  15.486          0.03470312          0.03470312          0.03470312          0.12611344          0.12611344          0.12611344
  15.540          0.03218118          0.03218118          0.03218118          0.12642306          0.12642306          0.12642306
  15.593          0.03041114          0.03041114          0.03041114          0.12659766          0.12659766          0.12659766
  15.647          0.02932417          0.02932417          0.02932417          0.12661350          0.12661350          0.12661350
  15.701          0.02887830          0.02887830          0.02887830          0.12645410          0.12645410          0.12645410
  15.755          0.02905509          0.02905509          0.02905509          0.12610681          0.12610681          0.12610681
  15.808          0.02986236          0.02986236          0.02986236          0.12556006          0.12556006          0.12556006
  15.862          0.03133140          0.03133140          0.03133140          0.12480253          0.12480253          0.12480253
  15.916          0.03352112          0.03352112          0.03352112          0.12382513          0.12382513          0.12382513
  15.970          0.03652452          0.03652452          0.03652452          0.12262415          0.12262415          0.12262415
  16.023          0.04047122          0.04047122          0.04047122          0.12120415          0.12120415          0.12120415
  16.077          0.04553194          0.04553194          0.04553194          0.11957944          0.11957944          0.11957944
  16.131          0.05191154          0.05191154          0.05191154          0.11777288          0.11777288          0.11777288
  16.185          0.05983339          0.05983339          0.05983339          0.11581236          0.11581236          0.11581236
  16.239          0.06949539          0.06949539          0.06949539          0.11372674          0.11372674          0.11372674
  16.292          0.08100270          0.08100270          0.08100270          0.11154317          0.11154317          0.11154317
  16.346          0.09427249          0.09427249          0.09427249          0.10928737          0.10928737          0.10928737
  16.400          0.10895033          0.10895033          0.10895033          0.10698675          0.10698675          0.10698675
  16.454          0.12436120          0.12436120          0.12436120          0.10467466          0.10467466          0.10467466
  16.507          0.13955626          0.13955626          0.13955626          0.10239306          0.10239306          0.10239306
  16.561          0.15347129          0.15347129          0.15347129          0.10019165          0.10019165          0.10019165
  16.615          0.16517225          0.16517225          0.16517225          0.09812271          0.09812271          0.09812271
  16.669          0.17409880          0.17409880          0.17409880          0.09623358          0.09623358          0.09623358
  16.722          0.18019831          0.18019831          0.18019831          0.09455943          0.09455943          0.09455943
  16.776          0.18388097          0.18388097          0.18388097          0.09311934          0.09311934          0.09311934
  16.830          0.18582176          0.18582176          0.18582176          0.09191570          0.09191570          0.09191570
  16.884          0.18671377          0.18671377          0.18671377          0.09093722          0.09093722          0.09093722
  16.938          0.18707049          0.18707049          0.18707049          0.09016351          0.09016351          0.09016351
  16.991          0.18718588          0.18718588          0.18718588          0.08956947          0.08956947          0.08956947
  17.045          0.18717128          0.18717128          0.18717128          0.08912867          0.08912867          0.08912867
  17.099          0.18704629          0.18704629          0.18704629          0.08881532          0.08881532          0.08881532
  17.153          0.18677166          0.18677166          0.18677166          0.08860517          0.08860517          0.08860517
  17.206          0.18620907          0.18620907          0.18620907          0.08847593          0.08847593          0.08847593
  17.260          0.18502766          0.18502766          0.18502766          0.08840731          0.08840731          0.08840731
  17.314          0.18266372          0.18266372          0.18266372          0.08838093          0.08838093          0.08838093
  17.368          0.17840333          0.17840333          0.17840333          0.08838034          0.08838034          0.08838034
  17.421          0.17159796          0.17159796          0.17159796          0.08839126          0.08839126          0.08839126
  17.475          0.16191366          0.16191366          0.16191366          0.08840156          0.08840156          0.08840156
  17.529          0.14950278          0.14950278          0.14950278          0.08840101          0.08840101          0.08840101
  17.583          0.13501869          0.13501869          0.13501869          0.08838078          0.08838078          0.08838078
  17.637          0.11944873          0.11944873          0.11944873          0.08833287          0.08833287          0.08833287
  17.690          0.10384642          0.10384642          0.10384642          0.08824913          0.08824913          0.08824913
  17.744          0.08911977          0.08911977          0.08911977          0.08812029          0.08812029          0.08812029
  17.798          0.07588641          0.07588641          0.07588641          0.08793475          0.08793475          0.08793475
  17.852          0.06444742          0.06444742          0.06444742          0.08767739          0.08767739          0.08767739
  17.905          0.05484388          0.05484388          0.05484388          0.08732861          0.08732861          0.08732861
  17.959          0.04694780          0.04694780          0.04694780          0.08686379          0.08686379          0.08686379
  18.013          0.04054925          0.04054925          0.04054925          0.08625358          0.08625358          0.08625358
  18.067          0.03541940          0.03541940          0.03541940          0.08546551          0.08546551          0.08546551
  18.120          0.03135000          0.03135000          0.03135000          0.08446730          0.08446730          0.08446730
  18.174          0.02816990          0.02816990          0.02816990          0.08323189          0.08323189          0.08323189
  18.228          0.02575340          0.02575340          0.02575340          0.08174311          0.08174311          0.08174311
  18.282          0.02400934          0.02400934          0.02400934          0.08000044          0.08000044          0.08000044
