   1.936          1.64482522          1.64482522          1.64482522          1.13422191          1.13422191          1.13422191
   1.989          1.64638793          1.64638793          1.64638793          1.12934470          1.12934470          1.12934470
   2.043          1.64726067          1.64726067          1.64726067          1.12627983          1.12627983          1.12627983
   2.097          1.64751709          1.64751709          1.64751709          1.12489581          1.12489581          1.12489581
   2.151          1.64707839          1.64707839          1.64707839          1.12511265          1.12511265          1.12511265
   2.205          1.64606345          1.64606345          1.64606345          1.12694383          1.12694383          1.12694383
   2.258          1.64414203          1.64414203          1.64414203          1.13048911          1.13048911          1.13048911
   2.312          1.63934588          1.63934588          1.63934588          1.13588285          1.13588285          1.13588285
   2.366          1.62728059          1.62728059          1.62728059          1.14322186          1.14322186          1.14322186
   2.420          1.60156870          1.60156870          1.60156870          1.15250623          1.15250623          1.15250623
   2.473          1.55580401          1.55580401          1.55580401          1.16361785          1.16361785          1.16361785
   2.527          1.48601556          1.48601556          1.48601556          1.17633867          1.17633867          1.17633867
   2.581          1.39258647          1.39258647          1.39258647          1.19039094          1.19039094          1.19039094
   2.635          1.28061152          1.28061152          1.28061152          1.20547771          1.20547771          1.20547771
   2.688          1.15853679          1.15853679          1.15853679          1.22129655          1.22129655          1.22129655
   2.742          1.03592753          1.03592753          1.03592753          1.23752260          1.23752260          1.23752260
   2.796          0.92126161          0.92126161          0.92126161          1.25377095          1.25377095          1.25377095
   2.850          0.82061833          0.82061833          0.82061833          1.26956332          1.26956332          1.26956332
   2.904          0.73734528          0.73734528          0.73734528          1.28432333          1.28432333          1.28432333
   2.957          0.67257619          0.67257619          0.67257619          1.29741144          1.29741144          1.29741144
   3.011          0.62602472          0.62602472          0.62602472          1.30819035          1.30819035          1.30819035
   3.065          0.59679580          0.59679580          0.59679580          1.31609845          1.31609845          1.31609845
   3.119          0.58404273          0.58404273          0.58404273          1.32071114          1.32071114          1.32071114
   3.172          0.58731198          0.58731198          0.58731198          1.32177854          1.32177854          1.32177854
   3.226          0.60672182          0.60672182          0.60672182          1.31924272          1.31924272          1.31924272
   3.280          0.64291948          0.64291948          0.64291948          1.31324136          1.31324136          1.31324136
   3.334          0.69683039          0.69683039          0.69683039          1.30409873          1.30409873          1.30409873
   3.388          0.76919633          0.76919633          0.76919633          1.29230154          1.29230154          1.29230154
   3.441          0.85981625          0.85981625          0.85981625          1.27845073          1.27845073          1.27845073
   3.495          0.96675801          0.96675801          0.96675801          1.26319337          1.26319337          1.26319337
   3.549          1.08555877          1.08555877          1.08555877          1.24715018          1.24715018          1.24715018
   3.603          1.20909333          1.20909333          1.20909333          1.23085904          1.23085904          1.23085904
   3.656          1.32816780          1.32816780          1.32816780          1.21475756          1.21475756          1.21475756
   3.710          1.43343556          1.43343556          1.43343556          1.19920111          1.19920111          1.19920111
   3.764          1.51754892          1.51754892          1.51754892          1.18450153          1.18450153          1.18450153
   3.818          1.57728374          1.57728374          1.57728374          1.17095852          1.17095852          1.17095852
   3.871          1.61417532          1.61417532          1.61417532          1.15886462          1.15886462          1.15886462
   3.925          1.63347876          1.63347876          1.63347876          1.14847922          1.14847922          1.14847922
   3.979          1.64188528          1.64188528          1.64188528          1.13998342          1.13998342          1.13998342
   4.033          1.64511895          1.64511895          1.64511895          1.13344717          1.13344717          1.13344717
   4.087          1.64654672          1.64654672          1.64654672          1.12882507          1.12882507          1.12882507
   4.140          1.64733219          1.64733219          1.64733219          1.12599695          1.12599695          1.12599695
   4.194          1.64749372          1.64749372          1.64749372          1.12483418          1.12483418          1.12483418
   4.248          1.64696693          1.64696693          1.64696693          1.12526774          1.12526774          1.12526774
   4.302          1.64587665          1.64587665          1.64587665          1.12732506          1.12732506          1.12732506
   4.355          1.64373434          1.64373434          1.64373434          1.13111424          1.13111424          1.13111424
   4.409          1.63827062          1.63827062          1.63827062          1.13676882          1.13676882          1.13676882
   4.463          1.62472665          1.62472665          1.62472665          1.14437509          1.14437509          1.14437509
   4.517          1.59663737          1.59663737          1.59663737          1.15391779          1.15391779          1.15391779
   4.570          1.54774308          1.54774308          1.54774308          1.16526294          1.16526294          1.16526294
   4.624          1.47460270          1.47460270          1.47460270          1.17818165          1.17818165          1.17818165
   4.678          1.37824810          1.37824810          1.37824810          1.19239211          1.19239211          1.19239211
   4.732          1.26435161          1.26435161          1.26435161          1.20759606          1.20759606          1.20759606
   4.786          1.14164400          1.14164400          1.14164400          1.22348988          1.22348988          1.22348988
   4.839          1.01965940          1.01965940          1.01965940          1.23974288          1.23974288          1.23974288
   4.893          0.90660918          0.90660918          0.90660918          1.25595915          1.25595915          1.25595915
   4.947          0.80818993          0.80818993          0.80818993          1.27164590          1.27164590          1.27164590
   5.001          0.72741938          0.72741938          0.72741938          1.28621566          1.28621566          1.28621566
   5.054          0.66517264          0.66517264          0.66517264          1.29902470          1.29902470          1.29902470
   5.108          0.62104261          0.62104261          0.62104261          1.30944169          1.30944169          1.30944169
   5.162          0.59410149          0.59410149          0.59410149          1.31692064          1.31692064          1.31692064
   5.216          0.58354753          0.58354753          0.58354753          1.32105911          1.32105911          1.32105911
   5.269          0.58899981          0.58899981          0.58899981          1.32163262          1.32163262          1.32163262
   5.323          0.61065352          0.61065352          0.61065352          1.31860983          1.31860983          1.31860983
   5.377          0.64921284          0.64921284          0.64921284          1.31215429          1.31215429          1.31215429
   5.431          0.70561498          0.70561498          0.70561498          1.30261481          1.30261481          1.30261481
   5.485          0.78050900          0.78050900          0.78050900          1.29049671          1.29049671          1.29049671
   5.538          0.87352175          0.87352175          0.87352175          1.27641165          1.27641165          1.27641165
   5.592          0.98240411          0.98240411          0.98240411          1.26100719          1.26100719          1.26100719
   5.646          1.10233188          1.10233188          1.10233188          1.24489486          1.24489486          1.24489486
   5.700          1.22580349          1.22580349          1.22580349          1.22859967          1.22859967          1.22859967
   5.753          1.34354246          1.34354246          1.34354246          1.21254599          1.21254599          1.21254599
   5.807          1.44628108          1.44628108          1.44628108          1.19708109          1.19708109          1.19708109
   5.861          1.52714241          1.52714241          1.52714241          1.18251383          1.18251383          1.18251383
   5.915          1.58356500          1.58356500          1.58356500          1.16914403          1.16914403          1.16914403
   5.968          1.61767936          1.61767936          1.61767936          1.15726244          1.15726244          1.15726244
   6.022          1.63509786          1.63509786          1.63509786          1.14712083          1.14712083          1.14712083
   6.076          1.64250445          1.64250445          1.64250445          1.13888729          1.13888729          1.13888729
   6.130          1.64534259          1.64534259          1.64534259          1.13261640          1.13261640          1.13261640
   6.184          1.64665747          1.64665747          1.64665747          1.12825036          1.12825036          1.12825036
   6.237          1.64735627          1.64735627          1.64735627          1.12566435          1.12566435          1.12566435
   6.291          1.64741719          1.64741719          1.64741719          1.12473369          1.12473369          1.12473369
   6.345          1.64681506          1.64681506          1.64681506          1.12540090          1.12540090          1.12540090
   6.399          1.64563859          1.64563859          1.64563859          1.12770462          1.12770462          1.12770462
   6.452          1.64322972          1.64322972          1.64322972          1.13175941          1.13175941          1.13175941
   6.506          1.63698518          1.63698518          1.63698518          1.13769400          1.13769400          1.13769400
   6.560          1.62187755          1.62187755          1.62187755          1.14558232          1.14558232          1.14558232
   6.614          1.59126663          1.59126663          1.59126663          1.15539253          1.15539253          1.15539253
   6.667          1.53918695          1.53918695          1.53918695          1.16697550          1.16697550          1.16697550
   6.721          1.46269429          1.46269429          1.46269429          1.18009269          1.18009269          1.18009269
   6.775          1.36352527          1.36352527          1.36352527          1.19445848          1.19445848          1.19445848
   6.829          1.24784911          1.24784911          1.24784911          1.20977437          1.20977437          1.20977437
   6.883          1.12467766          1.12467766          1.12467766          1.22573411          1.22573411          1.22573411
   6.936          1.00345850          1.00345850          1.00345850          1.24199927          1.24199927          1.24199927
   6.990          0.89209932          0.89209932          0.89209932          1.25816047          1.25816047          1.25816047
   7.044          0.79593736          0.79593736          0.79593736          1.27371025          1.27371025          1.27371025
   7.098          0.71764028          0.71764028          0.71764028          1.28804922          1.28804922          1.28804922
   7.151          0.65786934          0.65786934          0.65786934          1.30053139          1.30053139          1.30053139
   7.205          0.61610430          0.61610430          0.61610430          1.31053352          1.31053352          1.31053352
   7.259          0.59139752          0.59139752          0.59139752          1.31752741          1.31752741          1.31752741
   7.313          0.58298963          0.58298963          0.58298963          1.32113588          1.32113588          1.32113588
   7.366          0.59058142          0.59058142          0.59058142          1.32116187          1.32116187          1.32116187
   7.420          0.61445361          0.61445361          0.61445361          1.31760275          1.31760275          1.31760275
   7.474          0.65535516          0.65535516          0.65535516          1.31065047          1.31065047          1.31065047
   7.528          0.71424139          0.71424139          0.71424139          1.30067837          1.30067837          1.30067837
   7.582          0.79166627          0.79166627          0.79166627          1.28821158          1.28821158          1.28821158
   7.635          0.88707668          0.88707668          0.88707668          1.27387261          1.27387261          1.27387261
   7.689          0.99789786          0.99789786          0.99789786          1.25830913          1.25830913          1.25830913
   7.743          1.11893702          1.11893702          1.11893702          1.24212396          1.24212396          1.24212396
   7.797          1.24239850          1.24239850          1.24239850          1.22582865          1.22582865          1.22582865
   7.850          1.35885906          1.35885906          1.35885906          1.20983529          1.20983529          1.20983529
   7.904          1.45921707          1.45921707          1.45921707          1.19448328          1.19448328          1.19448328
   7.958          1.53706896          1.53706896          1.53706896          1.18007910          1.18007910          1.18007910
   8.012          1.59044743          1.59044743          1.59044743          1.16692221          1.16692221          1.16692221
   8.065          1.62204385          1.62204385          1.62204385          1.15529931          1.15529931          1.15529931
   8.119          1.63774335          1.63774335          1.63774335          1.14545202          1.14545202          1.14545202
   8.173          1.64417017          1.64417017          1.64417017          1.13753366          1.13753366          1.13753366
   8.227          1.64651072          1.64651072          1.64651072          1.13157952          1.13157952          1.13157952
   8.281          1.64750898          1.64750898          1.64750898          1.12751627          1.12751627          1.12751627
   8.334          1.64792085          1.64792085          1.64792085          1.12520909          1.12520909          1.12520909
   8.388          1.64768827          1.64768827          1.64768827          1.12453353          1.12453353          1.12453353
   8.442          1.64683831          1.64683831          1.64683831          1.12543702          1.12543702          1.12543702
   8.496          1.64538872          1.64538872          1.64538872          1.12796342          1.12796342          1.12796342
   8.549          1.64246225          1.64246225          1.64246225          1.13222706          1.13222706          1.13222706
   8.603          1.63507307          1.63507307          1.63507307          1.13835108          1.13835108          1.13835108
   8.657          1.61786735          1.61786735          1.61786735          1.14639843          1.14639843          1.14639843
   8.711          1.58418381          1.58418381          1.58418381          1.15632725          1.15632725          1.15632725
   8.765          1.52835250          1.52835250          1.52835250          1.16798484          1.16798484          1.16798484
   8.818          1.44806981          1.44806981          1.44806981          1.18113565          1.18113565          1.18113565
   8.872          1.34574854          1.34574854          1.34574854          1.19550192          1.19550192          1.19550192
   8.926          1.22812498          1.22812498          1.22812498          1.21079159          1.21079159          1.21079159
   8.980          1.10446036          1.10446036          1.10446036          1.22669816          1.22669816          1.22669816
   9.033          0.98405981          0.98405981          0.98405981          1.24287212          1.24287212          1.24287212
   9.087          0.87454849          0.87454849          0.87454849          1.25888228          1.25888228          1.25888228
   9.141          0.78085470          0.78085470          0.78085470          1.27419376          1.27419376          1.27419376
   9.195          0.70533228          0.70533228          0.70533228          1.28818226          1.28818226          1.28818226
   9.248          0.64839929          0.64839929          0.64839929          1.30018389          1.30018389          1.30018389
   9.302          0.60944682          0.60944682          0.60944682          1.30956829          1.30956829          1.30956829
   9.356          0.58749992          0.58749992          0.58749992          1.31580961          1.31580961          1.31580961
   9.410          0.58182639          0.58182639          0.58182639          1.31853688          1.31853688          1.31853688
   9.464          0.59219122          0.59219122          0.59219122          1.31756341          1.31756341          1.31756341
   9.517          0.61892468          0.61892468          0.61892468          1.31289637          1.31289637          1.31289637
   9.571          0.66282094          0.66282094          0.66282094          1.30473423          1.30473423          1.30473423
   9.625          0.72479492          0.72479492          0.72479492          1.29345286          1.29345286          1.29345286
   9.679          0.80531085          0.80531085          0.80531085          1.27957165          1.27957165          1.27957165
   9.732          0.90354985          0.90354985          0.90354985          1.26369572          1.26369572          1.26369572
   9.786          1.01659715          1.01659715          1.01659715          1.24644184          1.24644184          1.24644184
   9.840          1.13885343          1.13885343          1.13885343          1.22836745          1.22836745          1.22836745
   9.894          1.26216364          1.26216364          1.26216364          1.20992553          1.20992553          1.20992553
   9.947          1.37693667          1.37693667          1.37693667          1.19145596          1.19145596          1.19145596
  10.001          1.47421741          1.47421741          1.47421741          1.17320764          1.17320764          1.17320764
  10.055          1.54803073          1.54803073          1.54803073          1.15537035          1.15537035          1.15537035
  10.109          1.59701014          1.59701014          1.59701014          1.13809288          1.13809288          1.13809288
  10.163          1.62439251          1.62439251          1.62439251          1.12147844          1.12147844          1.12147844
  10.216          1.63639951          1.63639951          1.63639951          1.10556650          1.10556650          1.10556650
  10.270          1.63978446          1.63978446          1.63978446          1.09032595          1.09032595          1.09032595
  10.324          1.63970721          1.63970721          1.63970721          1.07567561          1.07567561          1.07567561
  10.378          1.63890100          1.63890100          1.63890100          1.06153977          1.06153977          1.06153977
  10.431          1.63818288          1.63818288          1.63818288          1.04791844          1.04791844          1.04791844
  10.485          1.63759148          1.63759148          1.63759148          1.03493869          1.03493869          1.03493869
  10.539          1.63707876          1.63707876          1.63707876          1.02285790          1.02285790          1.02285790
  10.593          1.63640606          1.63640606          1.63640606          1.01201189          1.01201189          1.01201189
  10.646          1.63412273          1.63412273          1.63412273          1.00272965          1.00272965          1.00272965
  10.700          1.62653124          1.62653124          1.62653124          0.99524707          0.99524707          0.99524707
  10.754          1.60763526          1.60763526          1.60763526          0.98965716          0.98965716          0.98965716
  10.808          1.57052505          1.57052505          1.57052505          0.98590493          0.98590493          0.98590493
  10.862          1.50971508          1.50971508          1.50971508          0.98381633          0.98381633          0.98381633
  10.915          1.42346442          1.42346442          1.42346442          0.98313951          0.98313951          0.98313951
  10.969          1.31484139          1.31484139          1.31484139          0.98357719          0.98357719          0.98357719
  11.023          1.19110656          1.19110656          1.19110656          0.98480117          0.98480117          0.98480117
  11.077          1.06162381          1.06162381          1.06162381          0.98645186          0.98645186          0.98645186
  11.130          0.93560290          0.93560290          0.93560290          0.98813778          0.98813778          0.98813778
  11.184          0.82024503          0.82024503          0.82024503          0.98944235          0.98944235          0.98944235
  11.238          0.72001964          0.72001964          0.72001964          0.98994255          0.98994255          0.98994255
  11.292          0.63684827          0.63684827          0.63684827          0.98923302          0.98923302          0.98923302
  11.345          0.57082093          0.57082093          0.57082093          0.98694730          0.98694730          0.98694730
  11.399          0.52101505          0.52101505          0.52101505          0.98276967          0.98276967          0.98276967
  11.453          0.48620382          0.48620382          0.48620382          0.97643960          0.97643960          0.97643960
  11.507          0.46528989          0.46528989          0.46528989          0.96775746          0.96775746          0.96775746
  11.561          0.45745730          0.45745730          0.45745730          0.95659840          0.95659840          0.95659840
  11.614          0.46211049          0.46211049          0.46211049          0.94293672          0.94293672          0.94293672
  11.668          0.47861508          0.47861508          0.47861508          0.92687368          0.92687368          0.92687368
  11.722          0.50592583          0.50592583          0.50592583          0.90865266          0.90865266          0.90865266
  11.776          0.54216754          0.54216754          0.54216754          0.88864684          0.88864684          0.88864684
  11.829          0.58435810          0.58435810          0.58435810          0.86731279          0.86731279          0.86731279
  11.883          0.62847483          0.62847483          0.62847483          0.84511840          0.84511840          0.84511840
  11.937          0.66999817          0.66999817          0.66999817          0.82247043          0.82247043          0.82247043
  11.991          0.70484138          0.70484138          0.70484138          0.79966593          0.79966593          0.79966593
  12.044          0.73038316          0.73038316          0.73038316          0.77688044          0.77688044          0.77688044
  12.098          0.74610460          0.74610460          0.74610460          0.75418955          0.75418955          0.75418955
  12.152          0.75347900          0.75347900          0.75347900          0.73160625          0.73160625          0.73160625
  12.206          0.75517350          0.75517350          0.75517350          0.70911264          0.70911264          0.70911264
  12.260          0.75393283          0.75393283          0.75393283          0.68667835          0.68667835          0.68667835
  12.313          0.75167495          0.75167495          0.75167495          0.66427046          0.66427046          0.66427046
  12.367          0.74923962          0.74923962          0.74923962          0.64186406          0.64186406          0.64186406
  12.421          0.74669856          0.74669856          0.74669856          0.61946625          0.61946625          0.61946625
  12.475          0.74392110          0.74392110          0.74392110          0.59715176          0.59715176          0.59715176
  12.528          0.74087960          0.74087960          0.74087960          0.57509613          0.57509613          0.57509613
  12.582          0.73753893          0.73753893          0.73753893          0.55358630          0.55358630          0.55358630
  12.636          0.73334688          0.73334688          0.73334688          0.53299588          0.53299588          0.53299588
  12.690          0.72673035          0.72673035          0.72673035          0.51372474          0.51372474          0.51372474
  12.743          0.71508646          0.71508646          0.71508646          0.49612474          0.49612474          0.49612474
  12.797          0.69540006          0.69540006          0.69540006          0.48043275          0.48043275          0.48043275
  12.851          0.66532189          0.66532189          0.66532189          0.46673542          0.46673542          0.46673542
  12.905          0.62420088          0.62420088          0.62420088          0.45496774          0.45496774          0.45496774
  12.959          0.57351321          0.57351321          0.57351321          0.44494101          0.44494101          0.44494101
  13.012          0.51653802          0.51653802          0.51653802          0.43638539          0.43638539          0.43638539
  13.066          0.45742637          0.45742637          0.45742637          0.42899302          0.42899302          0.42899302
  13.120          0.40018398          0.40018398          0.40018398          0.42245400          0.42245400          0.42245400
  13.174          0.34789258          0.34789258          0.34789258          0.41648036          0.41648036          0.41648036
  13.227          0.30241853          0.30241853          0.30241853          0.41081697          0.41081697          0.41081697
  13.281          0.26451099          0.26451099          0.26451099          0.40524206          0.40524206          0.40524206
  13.335          0.23412871          0.23412871          0.23412871          0.39956141          0.39956141          0.39956141
  13.389          0.21078975          0.21078975          0.21078975          0.39360082          0.39360082          0.39360082
  13.442          0.19384815          0.19384815          0.19384815          0.38720182          0.38720182          0.38720182
  13.496          0.18265192          0.18265192          0.18265192          0.38022378          0.38022378          0.38022378
  13.550          0.17656632          0.17656632          0.17656632          0.37255406          0.37255406          0.37255406
  13.604          0.17492068          0.17492068          0.17492068          0.36412370          0.36412370          0.36412370
  13.658          0.17690869          0.17690869          0.17690869          0.35492304          0.35492304          0.35492304
  13.711          0.18151058          0.18151058          0.18151058          0.34501001          0.34501001          0.34501001
  13.765          0.18749285          0.18749285          0.18749285          0.33450356          0.33450356          0.33450356
  13.819          0.19356938          0.19356938          0.19356938          0.32356164          0.32356164          0.32356164
  13.873          0.19859263          0.19859263          0.19859263          0.31234890          0.31234890          0.31234890
  13.926          0.20180191          0.20180191          0.20180191          0.30100593          0.30100593          0.30100593
  13.980          0.20297423          0.20297423          0.20297423          0.28963110          0.28963110          0.28963110
  14.034          0.20239826          0.20239826          0.20239826          0.27827981          0.27827981          0.27827981
  14.088          0.20066401          0.20066401          0.20066401          0.26697740          0.26697740          0.26697740
  14.141          0.19840269          0.19840269          0.19840269          0.25573668          0.25573668          0.25573668
  14.195          0.19607373          0.19607373          0.19607373          0.24457006          0.24457006          0.24457006
  14.249          0.19389844          0.19389844          0.19389844          0.23349372          0.23349372          0.23349372
  14.303          0.19191939          0.19191939          0.19191939          0.22252600          0.22252600          0.22252600
  14.357          0.19011112          0.19011112          0.19011112          0.21168838          0.21168838          0.21168838
  14.410          0.18844028          0.18844028          0.18844028          0.20101418          0.20101418          0.20101418
  14.464          0.18681890          0.18681890          0.18681890          0.19056469          0.19056469          0.19056469
  14.518          0.18499431          0.18499431          0.18499431          0.18044518          0.18044518          0.18044518
  14.572          0.18247068          0.18247068          0.18247068          0.17080984          0.17080984          0.17080984
  14.625          0.17853729          0.17853729          0.17853729          0.16184889          0.16184889          0.16184889
  14.679          0.17245939          0.17245939          0.17245939          0.15375787          0.15375787          0.15375787
  14.733          0.16373600          0.16373600          0.16373600          0.14669944          0.14669944          0.14669944
  14.787          0.15232393          0.15232393          0.15232393          0.14077073          0.14077073          0.14077073
  14.841          0.13870130          0.13870130          0.13870130          0.13598730          0.13598730          0.13598730
  14.894          0.12374701          0.12374701          0.12374701          0.13228677          0.13228677          0.13228677
  14.948          0.10849597          0.10849597          0.10849597          0.12954874          0.12954874          0.12954874
  15.002          0.09389590          0.09389590          0.09389590          0.12762132          0.12762132          0.12762132
  15.056          0.08063201          0.08063201          0.08063201          0.12634633          0.12634633          0.12634633
  15.109          0.06907775          0.06907775          0.06907775          0.12557656          0.12557656          0.12557656
  15.163          0.05933282          0.05933282          0.05933282          0.12518376          0.12518376          0.12518376
  15.217          0.05130737          0.05130737          0.05130737          0.12505898          0.12505898          0.12505898
  15.271          0.04481411          0.04481411          0.04481411          0.12510924          0.12510924          0.12510924
  15.324          0.03963395          0.03963395          0.03963395          0.12525414          0.12525414          0.12525414
  15.378          0.03556262          0.03556262          0.03556262          0.12542439          0.12542439          0.12542439
  15.432          0.03242823          0.03242823          0.03242823          0.12556271          0.12556271          0.12556271
  15.486          0.03010098          0.03010098          0.03010098          0.12562537          0.12562537          0.12562537
  15.540          0.02848841          0.02848841          0.02848841          0.12558244          0.12558244          0.12558244
  15.593          0.02752909          0.02752909          0.02752909          0.12541509          0.12541509          0.12541509
  15.647          0.02718772          0.02718772          0.02718772          0.12511103          0.12511103          0.12511103
  15.701          0.02744917          0.02744917          0.02744917          0.12465917          0.12465917          0.12465917
  15.755          0.02831948          0.02831948          0.02831948          0.12404588          0.12404588          0.12404588
  15.808          0.02983012          0.02983012          0.02983012          0.12325455          0.12325455          0.12325455
  15.862          0.03203887          0.03203887          0.03203887          0.12226878          0.12226878          0.12226878
  15.916          0.03503546          0.03503546          0.03503546          0.12107735          0.12107735          0.12107735
  15.970          0.03894497          0.03894497          0.03894497          0.11967849          0.11967849          0.11967849
  16.023          0.04393210          0.04393210          0.04393210          0.11808164          0.11808164          0.11808164
  16.077          0.05019778          0.05019778          0.05019778          0.11630593          0.11630593          0.11630593
  16.131          0.05796402          0.05796402          0.05796402          0.11437619          0.11437619          0.11437619
  16.185          0.06743670          0.06743670          0.06743670          0.11231886          0.11231886          0.11231886
  16.239          0.07873802          0.07873802          0.07873802          0.11016008          0.11016008          0.11016008
  16.292          0.09182088          0.09182088          0.09182088          0.10792673          0.10792673          0.10792673
  16.346          0.10637555          0.10637555          0.10637555          0.10564993          0.10564993          0.10564993
  16.400          0.12177403          0.12177403          0.12177403          0.10336868          0.10336868          0.10336868
  16.454          0.13709928          0.13709928          0.13709928          0.10113061          0.10113061          0.10113061
  16.507          0.15128505          0.15128505          0.15128505          0.09898928          0.09898928          0.09898928
  16.561          0.16335133          0.16335133          0.16335133          0.09699740          0.09699740          0.09699740
  16.615          0.17265840          0.17265840          0.17265840          0.09519914          0.09519914          0.09519914
  16.669          0.17906322          0.17906322          0.17906322          0.09362408          0.09362408          0.09362408
  16.722          0.18291107          0.18291107          0.18291107          0.09228481          0.09228481          0.09228481
  16.776          0.18486315          0.18486315          0.18486315          0.09117806          0.09117806          0.09117806
  16.830          0.18565117          0.18565117          0.18565117          0.09028858          0.09028858          0.09028858
  16.884          0.18586238          0.18586238          0.18586238          0.08959399          0.08959399          0.08959399
  16.938          0.18586852          0.18586852          0.18586852          0.08906876          0.08906876          0.08906876
  16.991          0.18583940          0.18583940          0.18583940          0.08868701          0.08868701          0.08868701
  17.045          0.18581663          0.18581663          0.18581663          0.08842407          0.08842407          0.08842407
  17.099          0.18576209          0.18576209          0.18576209          0.08825691          0.08825691          0.08825691
  17.153          0.18552062          0.18552062          0.18552062          0.08816442          0.08816442          0.08816442
  17.206          0.18474537          0.18474537          0.18474537          0.08812740          0.08812740          0.08812740
  17.260          0.18285936          0.18285936          0.18285936          0.08812844          0.08812844          0.08812844
  17.314          0.17913172          0.17913172          0.17913172          0.08815186          0.08815186          0.08815186
  17.368          0.17288266          0.17288266          0.17288266          0.08818415          0.08818415          0.08818415
  17.421          0.16372389          0.16372389          0.16372389          0.08821379          0.08821379          0.08821379
  17.475          0.15175249          0.15175249          0.15175249          0.08823116          0.08823116          0.08823116
  17.529          0.13757515          0.13757515          0.13757515          0.08822808          0.08822808          0.08822808
  17.583          0.12215161          0.12215161          0.12215161          0.08819714          0.08819714          0.08819714
  17.637          0.10654632          0.10654632          0.10654632          0.08813087          0.08813087          0.08813087
  17.690          0.09170060          0.09170060          0.09170060          0.08802063          0.08802063          0.08802063
  17.744          0.07827412          0.07827412          0.07827412          0.08785551          0.08785551          0.08785551
  17.798          0.06660754          0.06660754          0.06660754          0.08762112          0.08762112          0.08762112
  17.852          0.05677146          0.05677146          0.05677146          0.08729859          0.08729859          0.08729859
  17.905          0.04865638          0.04865638          0.04865638          0.08686405          0.08686405          0.08686405
  17.959          0.04206060          0.04206060          0.04206060          0.08628866          0.08628866          0.08628866
  18.013          0.03675719          0.03675719          0.03675719          0.08554012          0.08554012          0.08554012
  18.067          0.03253594          0.03253594          0.03253594          0.08458575          0.08458575          0.08458575
  18.120          0.02922353          0.02922353          0.02922353          0.08339735          0.08339735          0.08339735
  18.174          0.02669095          0.02669095          0.02669095          0.08195680          0.08195680          0.08195680
  18.228          0.02484373          0.02484373          0.02484373          0.08026113          0.08026113          0.08026113
  18.282          0.02361269          0.02361269          0.02361269          0.07832529          0.07832529          0.07832529
