   3.065          0.59679580          0.59679580          0.59679580          1.31609845          1.31609845          1.31609845
   3.119          0.58404273          0.58404273          0.58404273          1.32071114          1.32071114          1.32071114
   3.172          0.58731198          0.58731198          0.58731198          1.32177854          1.32177854          1.32177854
   3.226          0.60672182          0.60672182          0.60672182          1.31924272          1.31924272          1.31924272
   3.280          0.64291948          0.64291948          0.64291948          1.31324136          1.31324136          1.31324136
   3.334          0.69683039          0.69683039          0.69683039          1.30409873          1.30409873          1.30409873
   3.388          0.76919633          0.76919633          0.76919633          1.29230154          1.29230154          1.29230154
   3.441          0.85981625          0.85981625          0.85981625          1.27845073          1.27845073          1.27845073
   3.495          0.96675801          0.96675801          0.96675801          1.26319337          1.26319337          1.26319337
   3.549          1.08555877          1.08555877          1.08555877          1.24715018          1.24715018          1.24715018
   3.603          1.20909333          1.20909333          1.20909333          1.23085904          1.23085904          1.23085904
   3.656          1.32816780          1.32816780          1.32816780          1.21475756          1.21475756          1.21475756
   3.710          1.43343556          1.43343556          1.43343556          1.19920111          1.19920111          1.19920111
   3.764          1.51754892          1.51754892          1.51754892          1.18450153          1.18450153          1.18450153
   3.818          1.57728374          1.57728374          1.57728374          1.17095852          1.17095852          1.17095852
   3.871          1.61417532          1.61417532          1.61417532          1.15886462          1.15886462          1.15886462
   3.925          1.63347876          1.63347876          1.63347876          1.14847910          1.14847910          1.14847910
   3.979          1.64188528          1.64188528          1.64188528          1.13998330          1.13998330          1.13998330
   4.033          1.64511895          1.64511895          1.64511895          1.13344693          1.13344693          1.13344693
   4.087          1.64654672          1.64654672          1.64654672          1.12882471          1.12882471          1.12882471
   4.140          1.64733219          1.64733219          1.64733219          1.12599659          1.12599659          1.12599659
   4.194          1.64749372          1.64749372          1.64749372          1.12483370          1.12483370          1.12483370
   4.248          1.64696693          1.64696693          1.64696693          1.12526739          1.12526739          1.12526739
   4.302          1.64587665          1.64587665          1.64587665          1.12732470          1.12732470          1.12732470
   4.355          1.64373434          1.64373434          1.64373434          1.13111377          1.13111377          1.13111377
   4.409          1.63827062          1.63827062          1.63827062          1.13676834          1.13676834          1.13676834
   4.463          1.62472665          1.62472665          1.62472665          1.14437473          1.14437473          1.14437473
   4.517          1.59663737          1.59663737          1.59663737          1.15391719          1.15391719          1.15391719
   4.570          1.54774308          1.54774308          1.54774308          1.16526246          1.16526246          1.16526246
   4.624          1.47460270          1.47460270          1.47460270          1.17818117          1.17818117          1.17818117
   4.678          1.37824810          1.37824810          1.37824810          1.19239140          1.19239140          1.19239140
   4.732          1.26435161          1.26435161          1.26435161          1.20759535          1.20759535          1.20759535
   4.786          1.14164400          1.14164400          1.14164400          1.22348905          1.22348905          1.22348905
   4.839          1.01965940          1.01965940          1.01965940          1.23974192          1.23974192          1.23974192
   4.893          0.90660918          0.90660918          0.90660918          1.25595796          1.25595796          1.25595796
   4.947          0.80818993          0.80818993          0.80818993          1.27164459          1.27164459          1.27164459
   5.001          0.72741938          0.72741938          0.72741938          1.28621423          1.28621423          1.28621423
   5.054          0.66517264          0.66517264          0.66517264          1.29902315          1.29902315          1.29902315
   5.108          0.62104261          0.62104261          0.62104261          1.30944014          1.30944014          1.30944014
   5.162          0.59410155          0.59410155          0.59410155          1.31691909          1.31691909          1.31691909
   5.216          0.58354753          0.58354753          0.58354753          1.32105756          1.32105756          1.32105756
   5.269          0.58899969          0.58899969          0.58899969          1.32163107          1.32163107          1.32163107
   5.323          0.61065334          0.61065334          0.61065334          1.31860840          1.31860840          1.31860840
   5.377          0.64921230          0.64921230          0.64921230          1.31215298          1.31215298          1.31215298
   5.431          0.70561427          0.70561427          0.70561427          1.30261374          1.30261374          1.30261374
   5.485          0.78050822          0.78050822          0.78050822          1.29049599          1.29049599          1.29049599
   5.538          0.87352008          0.87352008          0.87352008          1.27641129          1.27641129          1.27641129
   5.592          0.98240238          0.98240238          0.98240238          1.26100743          1.26100743          1.26100743
   5.646          1.10232961          1.10232961          1.10232961          1.24489546          1.24489546          1.24489546
   5.700          1.22580099          1.22580099          1.22580099          1.22860086          1.22860086          1.22860086
   5.753          1.34353995          1.34353995          1.34353995          1.21254790          1.21254790          1.21254790
   5.807          1.44627929          1.44627929          1.44627929          1.19708347          1.19708347          1.19708347
   5.861          1.52714086          1.52714086          1.52714086          1.18251693          1.18251693          1.18251693
   5.915          1.58356285          1.58356285          1.58356285          1.16914785          1.16914785          1.16914785
   5.968          1.61767709          1.61767709          1.61767709          1.15726709          1.15726709          1.15726709
   6.022          1.63509560          1.63509560          1.63509560          1.14712608          1.14712608          1.14712608
   6.076          1.64250076          1.64250076          1.64250076          1.13889325          1.13889325          1.13889325
   6.130          1.64533961          1.64533961          1.64533961          1.13262284          1.13262284          1.13262284
   6.184          1.64665401          1.64665401          1.64665401          1.12825763          1.12825763          1.12825763
   6.237          1.64735150          1.64735150          1.64735150          1.12567186          1.12567186          1.12567186
   6.291          1.64741242          1.64741242          1.64741242          1.12474108          1.12474108          1.12474108
   6.345          1.64680803          1.64680803          1.64680803          1.12540841          1.12540841          1.12540841
   6.399          1.64563155          1.64563155          1.64563155          1.12771165          1.12771165          1.12771165
   6.452          1.64322221          1.64322221          1.64322221          1.13176537          1.13176537          1.13176537
   6.506          1.63697565          1.63697565          1.63697565          1.13769877          1.13769877          1.13769877
   6.560          1.62186933          1.62186933          1.62186933          1.14558542          1.14558542          1.14558542
   6.614          1.59125733          1.59125733          1.59125733          1.15539348          1.15539348          1.15539348
   6.667          1.53917825          1.53917825          1.53917825          1.16697419          1.16697419          1.16697419
   6.721          1.46268892          1.46268892          1.46268892          1.18008900          1.18008900          1.18008900
   6.775          1.36352015          1.36352015          1.36352015          1.19445264          1.19445264          1.19445264
   6.829          1.24784625          1.24784625          1.24784625          1.20976710          1.20976710          1.20976710
   6.883          1.12467980          1.12467980          1.12467980          1.22572541          1.22572541          1.22572541
   6.936          1.00346291          1.00346291          1.00346291          1.24198973          1.24198973          1.24198973
   6.990          0.89210874          0.89210874          0.89210874          1.25815058          1.25815058          1.25815058
   7.044          0.79595017          0.79595017          0.79595017          1.27370036          1.27370036          1.27370036
   7.098          0.71765816          0.71765816          0.71765816          1.28803933          1.28803933          1.28803933
   7.151          0.65789127          0.65789127          0.65789127          1.30052137          1.30052137          1.30052137
   7.205          0.61613196          0.61613196          0.61613196          1.31052351          1.31052351          1.31052351
   7.259          0.59142971          0.59142971          0.59142971          1.31751752          1.31751752          1.31751752
   7.313          0.58302432          0.58302432          0.58302432          1.32112610          1.32112610          1.32112610
   7.366          0.59062040          0.59062040          0.59062040          1.32115245          1.32115245          1.32115245
   7.420          0.61449593          0.61449593          0.61449593          1.31759346          1.31759346          1.31759346
   7.474          0.65540123          0.65540123          0.65540123          1.31064153          1.31064153          1.31064153
   7.528          0.71428823          0.71428823          0.71428823          1.30067003          1.30067003          1.30067003
   7.582          0.79171228          0.79171228          0.79171228          1.28820360          1.28820360          1.28820360
   7.635          0.88712126          0.88712126          0.88712126          1.27386522          1.27386522          1.27386522
   7.689          0.99793816          0.99793816          0.99793816          1.25830233          1.25830233          1.25830233
   7.743          1.11897433          1.11897433          1.11897433          1.24211788          1.24211788          1.24211788
   7.797          1.24243271          1.24243271          1.24243271          1.22582316          1.22582316          1.22582316
   7.850          1.35889053          1.35889053          1.35889053          1.20983040          1.20983040          1.20983040
   7.904          1.45923758          1.45923758          1.45923758          1.19447923          1.19447923          1.19447923
   7.958          1.53707516          1.53707516          1.53707516          1.18007612          1.18007612          1.18007612
   8.012          1.59043837          1.59043837          1.59043837          1.16692007          1.16692007          1.16692007
   8.065          1.62201941          1.62201941          1.62201941          1.15529788          1.15529788          1.15529788
   8.119          1.63768637          1.63768637          1.63768637          1.14545155          1.14545155          1.14545155
   8.173          1.64408255          1.64408255          1.64408255          1.13753366          1.13753366          1.13753366
   8.227          1.64639163          1.64639163          1.64639163          1.13158000          1.13158000          1.13158000
   8.281          1.64737356          1.64737356          1.64737356          1.12751722          1.12751722          1.12751722
   8.334          1.64777315          1.64777315          1.64777315          1.12521040          1.12521040          1.12521040
   8.388          1.64754045          1.64754045          1.64754045          1.12453496          1.12453496          1.12453496
   8.442          1.64670181          1.64670181          1.64670181          1.12543845          1.12543845          1.12543845
   8.496          1.64528370          1.64528370          1.64528370          1.12796474          1.12796474          1.12796474
   8.549          1.64238060          1.64238060          1.64238060          1.13222790          1.13222790          1.13222790
   8.603          1.63501990          1.63501990          1.63501990          1.13835132          1.13835132          1.13835132
   8.657          1.61783612          1.61783612          1.61783612          1.14639783          1.14639783          1.14639783
   8.711          1.58417141          1.58417141          1.58417141          1.15632570          1.15632570          1.15632570
   8.765          1.52834976          1.52834976          1.52834976          1.16798210          1.16798210          1.16798210
   8.818          1.44807041          1.44807041          1.44807041          1.18113148          1.18113148          1.18113148
   8.872          1.34575188          1.34575188          1.34575188          1.19549620          1.19549620          1.19549620
   8.926          1.22813368          1.22813368          1.22813368          1.21078420          1.21078420          1.21078420
   8.980          1.10446799          1.10446799          1.10446799          1.22668898          1.22668898          1.22668898
   9.033          0.98407382          0.98407382          0.98407382          1.24286091          1.24286091          1.24286091
   9.087          0.87456757          0.87456757          0.87456757          1.25886881          1.25886881          1.25886881
   9.141          0.78087759          0.78087759          0.78087759          1.27417815          1.27417815          1.27417815
   9.195          0.70535767          0.70535767          0.70535767          1.28816426          1.28816426          1.28816426
   9.248          0.64843035          0.64843035          0.64843035          1.30016339          1.30016339          1.30016339
   9.302          0.60948193          0.60948193          0.60948193          1.30954516          1.30954516          1.30954516
   9.356          0.58753908          0.58753908          0.58753908          1.31578362          1.31578362          1.31578362
   9.410          0.58186805          0.58186805          0.58186805          1.31850779          1.31850779          1.31850779
   9.464          0.59223485          0.59223485          0.59223485          1.31753111          1.31753111          1.31753111
   9.517          0.61897016          0.61897016          0.61897016          1.31286049          1.31286049          1.31286049
   9.571          0.66286743          0.66286743          0.66286743          1.30469429          1.30469429          1.30469429
   9.625          0.72484237          0.72484237          0.72484237          1.29340816          1.29340816          1.29340816
   9.679          0.80535728          0.80535728          0.80535728          1.27952158          1.27952158          1.27952158
   9.732          0.90359628          0.90359628          0.90359628          1.26363969          1.26363969          1.26363969
   9.786          1.01663995          1.01663995          1.01663995          1.24637914          1.24637914          1.24637914
   9.840          1.13888943          1.13888943          1.13888943          1.22829664          1.22829664          1.22829664
   9.894          1.26219392          1.26219392          1.26219392          1.20984530          1.20984530          1.20984530
   9.947          1.37695765          1.37695765          1.37695765          1.19136488          1.19136488          1.19136488
  10.001          1.47422945          1.47422945          1.47422945          1.17310441          1.17310441          1.17310441
  10.055          1.54803491          1.54803491          1.54803491          1.15525329          1.15525329          1.15525329
  10.109          1.59699738          1.59699738          1.59699738          1.13796091          1.13796091          1.13796091
  10.163          1.62437296          1.62437296          1.62437296          1.12133098          1.12133098          1.12133098
  10.216          1.63636947          1.63636947          1.63636947          1.10540426          1.10540426          1.10540426
  10.270          1.63974297          1.63974297          1.63974297          1.09015012          1.09015012          1.09015012
  10.324          1.63965881          1.63965881          1.63965881          1.07548881          1.07548881          1.07548881
  10.378          1.63884461          1.63884461          1.63884461          1.06134439          1.06134439          1.06134439
  10.431          1.63812304          1.63812304          1.63812304          1.04771686          1.04771686          1.04771686
  10.485          1.63751543          1.63751543          1.63751543          1.03473270          1.03473270          1.03473270
  10.539          1.63699877          1.63699877          1.63699877          1.02264845          1.02264845          1.02264845
  10.593          1.63632035          1.63632035          1.63632035          1.01179969          1.01179969          1.01179969
  10.646          1.63403153          1.63403153          1.63403153          1.00251436          1.00251436          1.00251436
  10.700          1.62643540          1.62643540          1.62643540          0.99502879          0.99502879          0.99502879
  10.754          1.60752714          1.60752714          1.60752714          0.98943579          0.98943579          0.98943579
  10.808          1.57041919          1.57041919          1.57041919          0.98568052          0.98568052          0.98568052
  10.862          1.50960529          1.50960529          1.50960529          0.98358893          0.98358893          0.98358893
  10.915          1.42334962          1.42334962          1.42334962          0.98290920          0.98290920          0.98290920
  10.969          1.31472147          1.31472147          1.31472147          0.98334450          0.98334450          0.98334450
  11.023          1.19096828          1.19096828          1.19096828          0.98456693          0.98456693          0.98456693
  11.077          1.06147230          1.06147230          1.06147230          0.98621798          0.98621798          0.98621798
  11.130          0.93543071          0.93543071          0.93543071          0.98790687          0.98790687          0.98790687
  11.184          0.82005006          0.82005006          0.82005006          0.98921758          0.98921758          0.98921758
  11.238          0.71979326          0.71979326          0.71979326          0.98972666          0.98972666          0.98972666
  11.292          0.63658369          0.63658369          0.63658369          0.98902810          0.98902810          0.98902810
  11.345          0.57050157          0.57050157          0.57050157          0.98675418          0.98675418          0.98675418
  11.399          0.52063596          0.52063596          0.52063596          0.98258775          0.98258775          0.98258775
  11.453          0.48575073          0.48575073          0.48575073          0.97626710          0.97626710          0.97626710
  11.507          0.46474355          0.46474355          0.46474355          0.96759182          0.96759182          0.96759182
  11.561          0.45680335          0.45680335          0.45680335          0.95643651          0.95643651          0.95643651
  11.614          0.46133372          0.46133372          0.46133372          0.94277525          0.94277525          0.94277525
  11.668          0.47771260          0.47771260          0.47771260          0.92670906          0.92670906          0.92670906
  11.722          0.50490749          0.50490749          0.50490749          0.90848118          0.90848118          0.90848118
  11.776          0.54106283          0.54106283          0.54106283          0.88846481          0.88846481          0.88846481
  11.829          0.58322531          0.58322531          0.58322531          0.86711639          0.86711639          0.86711639
  11.883          0.62738436          0.62738436          0.62738436          0.84490395          0.84490395          0.84490395
  11.937          0.66902268          0.66902268          0.66902268          0.82223469          0.82223469          0.82223469
  11.991          0.70404482          0.70404482          0.70404482          0.79940665          0.79940665          0.79940665
  12.044          0.72978377          0.72978377          0.72978377          0.77659667          0.77659667          0.77659667
  12.098          0.74568528          0.74568528          0.74568528          0.75388229          0.75388229          0.75388229
  12.152          0.75319004          0.75319004          0.75319004          0.73127824          0.73127824          0.73127824
  12.206          0.75495976          0.75495976          0.75495976          0.70876813          0.70876813          0.70876813
  12.260          0.75374740          0.75374740          0.75374740          0.68632263          0.68632263          0.68632263
  12.313          0.75149029          0.75149029          0.75149029          0.66390818          0.66390818          0.66390818
  12.367          0.74905211          0.74905211          0.74905211          0.64149928          0.64149928          0.64149928
  12.421          0.74651361          0.74651361          0.74651361          0.61910164          0.61910164          0.61910164
  12.475          0.74373752          0.74373752          0.74373752          0.59678888          0.59678888          0.59678888
  12.528          0.74070358          0.74070358          0.74070358          0.57473594          0.57473594          0.57473594
  12.582          0.73737705          0.73737705          0.73737705          0.55322927          0.55322927          0.55322927
  12.636          0.73321360          0.73321360          0.73321360          0.53264219          0.53264219          0.53264219
  12.690          0.72666794          0.72666794          0.72666794          0.51337457          0.51337457          0.51337457
  12.743          0.71514845          0.71514845          0.71514845          0.49577808          0.49577808          0.49577808
  12.797          0.69562995          0.69562995          0.69562995          0.48008984          0.48008984          0.48008984
  12.851          0.66575193          0.66575193          0.66575193          0.46639699          0.46639699          0.46639699
  12.905          0.62481523          0.62481523          0.62481523          0.45463565          0.45463565          0.45463565
  12.959          0.57425952          0.57425952          0.57425952          0.44461879          0.44461879          0.44461879
  13.012          0.51733708          0.51733708          0.51733708          0.43607780          0.43607780          0.43607780
  13.066          0.45818976          0.45818976          0.45818976          0.42870560          0.42870560          0.42870560
  13.120          0.40083519          0.40083519          0.40083519          0.42219239          0.42219239          0.42219239
  13.174          0.34837687          0.34837687          0.34837687          0.41624904          0.41624904          0.41624904
  13.227          0.30269855          0.30269855          0.30269855          0.41061890          0.41061890          0.41061890
  13.281          0.26456958          0.26456958          0.26456958          0.40507877          0.40507877          0.40507877
  13.335          0.23395552          0.23395552          0.23395552          0.39943308          0.39943308          0.39943308
  13.389          0.21037573          0.21037573          0.21037573          0.39350691          0.39350691          0.39350691
  13.442          0.19318570          0.19318570          0.19318570          0.38714138          0.38714138          0.38714138
  13.496          0.18173671          0.18173671          0.18173671          0.38019577          0.38019577          0.38019577
  13.550          0.17540556          0.17540556          0.17540556          0.37255716          0.37255716          0.37255716
  13.604          0.17354110          0.17354110          0.17354110          0.36415607          0.36415607          0.36415607
  13.658          0.17536923          0.17536923          0.17536923          0.35498208          0.35498208          0.35498208
  13.711          0.17990406          0.17990406          0.17990406          0.34509236          0.34509236          0.34509236
  13.765          0.18593645          0.18593645          0.18593645          0.33460519          0.33460519          0.33460519
  13.819          0.19218348          0.19218348          0.19218348          0.32367831          0.32367831          0.32367831
  13.873          0.19747527          0.19747527          0.19747527          0.31247690          0.31247690          0.31247690
  13.926          0.20099957          0.20099957          0.20099957          0.30114242          0.30114242          0.30114242
  13.980          0.20247756          0.20247756          0.20247756          0.28977421          0.28977421          0.28977421
  14.034          0.20214833          0.20214833          0.20214833          0.27842841          0.27842841          0.27842841
  14.088          0.20058490          0.20058490          0.20058490          0.26713076          0.26713076          0.26713076
  14.141          0.19842139          0.19842139          0.19842139          0.25589433          0.25589433          0.25589433
  14.195          0.19614528          0.19614528          0.19614528          0.24473132          0.24473132          0.24473132
  14.249          0.19399616          0.19399616          0.19399616          0.23365793          0.23365793          0.23365793
  14.303          0.19202928          0.19202928          0.19202928          0.22269230          0.22269230          0.22269230
  14.357          0.19022225          0.19022225          0.19022225          0.21185578          0.21185578          0.21185578
  14.410          0.18854401          0.18854401          0.18854401          0.20118137          0.20118137          0.20118137
  14.464          0.18692017          0.18692017          0.18692017          0.19072959          0.19072959          0.19072959
  14.518          0.18513009          0.18513009          0.18513009          0.18060479          0.18060479          0.18060479
  14.572          0.18270844          0.18270844          0.18270844          0.17096049          0.17096049          0.17096049
  14.625          0.17896943          0.17896943          0.17896943          0.16198650          0.16198650          0.16198650
  14.679          0.17316765          0.17316765          0.17316765          0.15387888          0.15387888          0.15387888
  14.733          0.16476390          0.16476390          0.16476390          0.14680155          0.14680155          0.14680155
  14.787          0.15365508          0.15365508          0.15365508          0.14085336          0.14085336          0.14085336
  14.841          0.14026099          0.14026099          0.14026099          0.13605189          0.13605189          0.13605189
  14.894          0.12542427          0.12542427          0.12542427          0.13233648          0.13233648          0.13233648
  14.948          0.11017463          0.11017463          0.11017463          0.12958781          0.12958781          0.12958781
  15.002          0.09547996          0.09547996          0.09547996          0.12765464          0.12765464          0.12765464
  15.056          0.08205792          0.08205792          0.08205792          0.12637892          0.12637892          0.12637892
  15.109          0.07031886          0.07031886          0.07031886          0.12561333          0.12561333          0.12561333
  15.163          0.06038801          0.06038801          0.06038801          0.12522945          0.12522945          0.12522945
  15.217          0.05219325          0.05219325          0.05219325          0.12511809          0.12511809          0.12511809
  15.271          0.04555356          0.04555356          0.04555356          0.12518607          0.12518607          0.12518607
  15.324          0.04025157          0.04025157          0.04025157          0.12535261          0.12535261          0.12535261
  15.378          0.03607985          0.03607985          0.03607985          0.12554772          0.12554772          0.12554772
  15.432          0.03286280          0.03286280          0.03286280          0.12571304          0.12571304          0.12571304
  15.486          0.03046628          0.03046628          0.03046628          0.12580331          0.12580331          0.12580331
  15.540          0.02879459          0.02879459          0.02879459          0.12578696          0.12578696          0.12578696
  15.593          0.02778352          0.02778352          0.02778352          0.12564372          0.12564372          0.12564372
  15.647          0.02739567          0.02739567          0.02739567          0.12536025          0.12536025          0.12536025
  15.701          0.02761455          0.02761455          0.02761455          0.12492520          0.12492520          0.12492520
  15.755          0.02844454          0.02844454          0.02844454          0.12432528          0.12432528          0.12432528
  15.808          0.02991581          0.02991581          0.02991581          0.12354466          0.12354466          0.12354466
  15.862          0.03208458          0.03208458          0.03208458          0.12256778          0.12256778          0.12256778
  15.916          0.03503938          0.03503938          0.03503938          0.12138399          0.12138399          0.12138399
  15.970          0.03890356          0.03890356          0.03890356          0.11999168          0.11999168          0.11999168
  16.023          0.04384067          0.04384067          0.04384067          0.11840025          0.11840025          0.11840025
  16.077          0.05005029          0.05005029          0.05005029          0.11662882          0.11662882          0.11662882
  16.131          0.05775482          0.05775482          0.05775482          0.11470225          0.11470225          0.11470225
  16.185          0.06716057          0.06716057          0.06716057          0.11264721          0.11264721          0.11264721
  16.239          0.07839515          0.07839515          0.07839515          0.11048985          0.11048985          0.11048985
  16.292          0.09141695          0.09141695          0.09141695          0.10825661          0.10825661          0.10825661
  16.346          0.10592747          0.10592747          0.10592747          0.10597770          0.10597770          0.10597770
  16.400          0.12130909          0.12130909          0.12130909          0.10369073          0.10369073          0.10369073
  16.454          0.13665219          0.13665219          0.13665219          0.10144221          0.10144221          0.10144221
  16.507          0.15089396          0.15089396          0.15089396          0.09928503          0.09928503          0.09928503
  16.561          0.16304848          0.16304848          0.16304848          0.09727221          0.09727221          0.09727221
  16.615          0.17246176          0.17246176          0.17246176          0.09544912          0.09544912          0.09544912
  16.669          0.17897598          0.17897598          0.17897598          0.09384707          0.09384707          0.09384707
  16.722          0.18292326          0.18292326          0.18292326          0.09248053          0.09248053          0.09248053
  16.776          0.18495712          0.18495712          0.18495712          0.09134778          0.09134778          0.09134778
  16.830          0.18580629          0.18580629          0.18580629          0.09043463          0.09043463          0.09043463
  16.884          0.18605921          0.18605921          0.18605921          0.08971918          0.08971918          0.08971918
  16.938          0.18608791          0.18608791          0.18608791          0.08917599          0.08917599          0.08917599
  16.991          0.18606347          0.18606347          0.18606347          0.08877907          0.08877907          0.08877907
  17.045          0.18602914          0.18602914          0.18602914          0.08850341          0.08850341          0.08850341
  17.099          0.18595007          0.18595007          0.18595007          0.08832575          0.08832575          0.08832575
  17.153          0.18568045          0.18568045          0.18568045          0.08822463          0.08822463          0.08822463
  17.206          0.18489097          0.18489097          0.18489097          0.08818064          0.08818064          0.08818064
  17.260          0.18301630          0.18301630          0.18301630          0.08817612          0.08817612          0.08817612
  17.314          0.17933315          0.17933315          0.17933315          0.08819523          0.08819523          0.08819523
  17.368          0.17315595          0.17315595          0.17315595          0.08822417          0.08822417          0.08822417
  17.421          0.16408306          0.16408306          0.16408306          0.08825129          0.08825129          0.08825129
  17.475          0.15218949          0.15218949          0.15218949          0.08826678          0.08826678          0.08826678
  17.529          0.13806438          0.13806438          0.13806438          0.08826232          0.08826232          0.08826232
  17.583          0.12265909          0.12265909          0.12265909          0.08823043          0.08823043          0.08823043
  17.637          0.10703667          0.10703667          0.10703667          0.08816357          0.08816357          0.08816357
  17.690          0.09214541          0.09214541          0.09214541          0.08805313          0.08805313          0.08805313
  17.744          0.07865705          0.07865705          0.07865705          0.08788825          0.08788825          0.08788825
  17.798          0.06692272          0.06692272          0.06692272          0.08765469          0.08765469          0.08765469
  17.852          0.05702136          0.05702136          0.05702136          0.08733377          0.08733377          0.08733377
  17.905          0.04884814          0.04884814          0.04884814          0.08690175          0.08690175          0.08690175
  17.959          0.04220284          0.04220284          0.04220284          0.08632997          0.08632997          0.08632997
  18.013          0.03685835          0.03685835          0.03685835          0.08558623          0.08558623          0.08558623
  18.067          0.03260329          0.03260329          0.03260329          0.08463778          0.08463778          0.08463778
  18.120          0.02926229          0.02926229          0.02926229          0.08345618          0.08345618          0.08345618
  18.174          0.02670466          0.02670466          0.02670466          0.08202289          0.08202289          0.08202289
  18.228          0.02483485          0.02483485          0.02483485          0.08033431          0.08033431          0.08033431
  18.282          0.02358292          0.02358292          0.02358292          0.07840478          0.07840478          0.07840478
